line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
2.7762181186711064e-03,-3.6394799300545657e-05,-2.8482647307912592e-03,-5.7737763236728893e-03,-8.6844281476927965e-03,-1.2791808532136122e-02,-1.7507823725562095e-02,-2.2442946349482532e-02,-2.7209887219924997e-02,-3.0723063759576837e-02,-3.0755475899605190e-02,-2.5150437822567945e-02,-1.1338004494900255e-02,1.0510000305480520e-02,3.5589699742863773e-02,5.2636123546533367e-02,4.4152209040048324e-02,2.5685249024739575e-03,-4.9214578332882584e-02,-6.4214379607779995e-02,-1.6934082598438947e-02,5.3739220261241727e-02,7.2012176746697604e-02,-4.5186762660574175e-03,-8.0934492255699556e-02,-4.8961461894591357e-02,5.5869448000472673e-02,8.9503330982151991e-02,-1.5219633422800973e-02,-1.0098878644723970e-01,-4.0068999181202367e-02,7.9202790090285968e-02,1.0176812104731894e-01,1.1771156644061819e-02,-9.9444230285932120e-02,-1.0674650335760155e-01,-2.8810503407762023e-02,6.3957804387368242e-02,1.2484909050200921e-01,1.1674738356024075e-01,6.1397080914787072e-02,-1.3940885754290299e-03,-6.7375854827972079e-02,-9.9140253588671332e-02,-1.1976176740911594e-01
-3.7897266902003342e-03,6.0709649725013270e-05,3.9314088149511525e-03,7.6226747479284365e-03,1.1340385436324025e-02,1.5748993904605834e-02,1.9964313482741278e-02,2.3481121591687089e-02,2.5681074746435283e-02,2.5319301913360532e-02,2.0398603656152581e-02,9.2206098436687558e-03,-9.0116901107578987e-03,-3.0879349608049014e-02,-4.8050154261890771e-02,-4.7525582023929612e-02,-2.0458396475744600e-02,2.5875120568483536e-02,6.1455624951885578e-02,5.0437802135402034e-02,-1.8221903001525600e-02,-7.2984944653591871e-02,-4.5016091511755979e-02,4.2018027815470642e-02,8.3526037041664267e-02,9.0690058207843500e-03,-8.6323117501200669e-02,-5.8193186580452624e-02,5.8695985962596987e-02,9.4678197640757314e-02,-1.2675391018629393e-02,-1.0702670436356131e-01,-5.9528133042398811e-02,4.5624073012649285e-02,1.1525341169886089e-01,7.3256456938218750e-02,-3.6648441179088775e-02,-1.1301518754731077e-01,-1.1588359657987889e-01,-6.3966613403957054e-02,1.2462013511837596e-02,6.7009357506136971e-02,1.1359523200783903e-01,1.3249964669596681e-01,1.4116656743411804e-01
3.9578219062629616e-03,-7.0812644663595956e-05,-4.1340884494456588e-03,-7.6968053160042594e-03,-1.1462503099761987e-02,-1.5121911998652850e-02,-1.7751013474693725e-02,-1.8919206622541828e-02,-1.7761528352469733e-02,-1.3319495893900940e-02,-4.3862349820317252e-03,9.3660188709737656e-03,2.6674918117666386e-02,4.2376763441020440e-02,4.8207314048281436e-02,3.2929224885721163e-02,-6.8088649957944161e-03,-4.9976327361692052e-02,-6.0297980500651244e-02,-2.1083148973792824e-02,4.7242475677845584e-02,7.2294287354591022e-02,1.0457111338026634e-02,-7.2485042425349686e-02,-6.3216387923935510e-02,3.4176610636601337e-02,9.0621568795473659e-02,1.7066040867452770e-02,-9.2414399835539368e-02,-5.8553616525758863e-02,6.0231468435962318e-02,1.0358728220410275e-01,7.3819802875327509e-03,-9.5328442900432367e-02,-1.0069078182360519e-01,-1.0117098756202370e-02,8.5787067287210611e-02,1.2423199682560158e-01,8.0852286578327173e-02,6.0264245229163190e-04,-8.4667002860701834e-02,-1.2165751352809051e-01,-1.3758054753225774e-01,-1.3391436167044632e-01,-1.2426498966237950e-01
-3.2208374959733625e-03,6.4670658582857644e-05,3.3488032133057524e-03,6.0554827766826080e-03,9.0000669922705116e-03,1.1128061139988786e-02,1.1726086445613614e-02,1.0404963301656210e-02,6.2728467333633738e-03,-1.2378650304760220e-03,-1.2479537870164563e-02,-2.6277089828048935e-02,-3.9428178461815754e-02,-4.4997172655094085e-02,-3.5971733508124187e-02,-8.4508088852986874e-03,3.1861343393012588e-02,5.9368164129271588e-02,4.6415223817210409e-02,-1.1829832256307146e-02,-6.8197608176459104e-02,-5.1590539237704944e-02,2.7770279007211227e-02,8.0748071080156719e-02,3.1751464435188080e-02,-7.1593942648575576e-02,-7.0144141598774815e-02,3.0570168340947133e-02,9.7524963555407712e-02,1.2638746467743003e-02,-9.7751917786365952e-02,-6.7883695328979282e-02,4.7894184788865334e-02,1.1202425094629112e-01,6.5330805893991775e-02,-5.4605083487078633e-02,-1.2037540274490621e-01,-1.0002665917656549e-01,-1.2168294046462127e-02,6.3032610770551681e-02,1.2107755018040822e-01,1.3481947943287248e-01,1.2224942710570680e-01,1.0253652333256073e-01,8.0992321707951245e-02
1.7054215326888545e-03,-4.3873057024603089e-05,-1.7658086295122130e-03,-2.9733863982685633e-03,-4.2872188225085333e-03,-4.3423180840322451e-03,-2.6611265021336378e-03,9.0293888746146027e-04,6.8857004827539538e-03,1.5436669019451142e-02,2.5776625469173413e-02,3.5870904323988546e-02,4.1904025394312983e-02,3.7540962906950616e-02,1.7127293707420495e-02,-1.7507002169137992e-02,-5.1410488652948352e-02,-5.5281373314807689e-02,-1.8272595264001001e-02,4.0809632655807816e-02,7.0071889029755807e-02,2.1972918607327904e-02,-6.1287393921740034e-02,-6.8829891762968123e-02,1.0986619843638069e-02,8.5669307301002764e-02,3.7100091085181003e-02,-7.2921740064250465e-02,-7.5531129842077091e-02,3.8316386401299828e-02,1.0430713659612095e-01,2.0850234226639675e-02,-9.5040826905499809e-02,-9.9837145559184340e-02,-3.3022138543388549e-03,9.5973261655029993e-02,1.1809203396767502e-01,5.6796987541133256e-02,-5.8210598429552271e-02,-1.1625480539809480e-01,-1.2993923214660638e-01,-1.0904005281922306e-01,-6.4830371506289439e-02,-3.0118003878820302e-02,-1.0261147880827868e-03
1.7040430694681768e-04,1.3390047751703916e-05,-1.6701553181888758e-04,-8.0215831508176350e-04,-1.2851444829679406e-03,-3.3640175867863877e-03,-6.9483018691230162e-03,-1.2001902067005075e-02,-1.8744107982312155e-02,-2.6722408053862487e-02,-3.4053011390130443e-02,-3.7832631424556229e-02,-3.4208627386643882e-02,-1.9649916444824896e-02,6.8840186087648714e-03,3.8017148657462980e-02,5.6640614885643176e-02,3.9953474417550511e-02,-1.2972118858356158e-02,-6.2878604144251449e-02,-5.3406795007590088e-02,1.5170988556997665e-02,7.5316836346029578e-02,4.3811821601577032e-02,-5.1888757330974714e-02,-7.9629623003134656e-02,9.5795463845406281e-03,9.0595187281510073e-02,3.9967934925655056e-02,-8.2715969605776790e-02,-8.1670763722401174e-02,3.4791992061717548e-02,1.0988333988478245e-01,6.6712933701570123e-02,-5.9241229795729947e-02,-1.1911936874812284e-01,-7.8340184167584870e-02,1.1349854358028483e-02,1.0267579520871029e-01,1.2982935088070210e-01,1.0544554063289281e-01,6.2462625485423355e-02,-3.2855673562320405e-03,-4.6317969781097160e-02,-7.8971032793735629e-02
-2.0474236244466398e-03,2.1367012652564872e-05,2.0944580290623749e-03,4.3364841435823906e-03,6.5590456879438081e-03,1.0189703710045314e-02,1.4729079982380067e-02,1.9908116288031779e-02,2.5666102368561993e-02,3.1040372741447966e-02,3.3903262775243838e-02,3.1322424820273496e-02,1.9844677781917695e-02,-1.7464980285876934e-03,-2.9747267872227083e-02,-5.1655359625871484e-02,-4.8180288179863494e-02,-1.2403721869612036e-02,3.9966973219639809e-02,6.7029742232052145e-02,2.7205193781052080e-02,-4.9693066188040404e-02,-7.2409580342751134e-02,-3.7898069717801053e-03,7.4948799279621087e-02,5.7149664928351496e-02,-5.4622314842331016e-02,-8.7362330175089292e-02,1.0892498894326003e-02,9.8985796411484278e-02,4.4167788143874342e-02,-8.4512713552241658e-02,-9.6096723688607097e-02,-7.0607920733717191e-03,9.7200685244578908e-02,1.0865804077468094e-01,2.5735515205488672e-02,-7.7852250200059314e-02,-1.2756646305571689e-01,-1.0656919637695678e-01,-4.1794629085594552e-02,1.2731525172126468e-02,6.9870505229169474e-02,1.0097030884873490e-01,1.2305452916893123e-01
3.4315488236055102e-03,-4.9628826746384467e-05,-3.5566537597132649e-03,-6.9687826838286749e-03,-1.0416124036123464e-02,-1.4879134405393391e-02,-1.9431903376148009e-02,-2.3623699208711008e-02,-2.6992050183976764e-02,-2.8220427194232359e-02,-2.5339191550709312e-02,-1.6363557122036802e-02,2.9977081132781481e-04,2.2562818645301099e-02,4.3815217422511890e-02,5.1865677450549201e-02,3.0435670052526342e-02,-1.7300053051249716e-02,-6.0099443158612424e-02,-5.4260213373744925e-02,8.0211456084734161e-03,6.8083592068626186e-02,5.4351485930309855e-02,-3.6888272147747571e-02,-8.3079050795064779e-02,-1.4986331308127728e-02,8.0232999462834992e-02,6.5269692860430301e-02,-5.9881546793819525e-02,-9.1150245805050850e-02,1.0901235472640092e-02,1.0439742246833585e-01,6.2656811609244828e-02,-5.3805243398003549e-02,-1.1591546214901392e-01,-6.2071446172239815e-02,3.8371512553862695e-02,1.1232237373188338e-01,1.1592303531753220e-01,6.2545987017784438e-02,-2.8630141982380865e-02,-8.6321376477223030e-02,-1.2498798293881487e-01,-1.3887666724646505e-01,-1.4144221727993675e-01
-4.0116862793436753e-03,6.9061658852266413e-05,4.1655529716247593e-03,7.9196297443531617e-03,1.1766822212180988e-02,1.5935790756761718e-02,1.9475250899529489e-02,2.1790764678957446e-02,2.2217213519659950e-02,1.9477004891990810e-02,1.1820336012841482e-02,-1.6250731443602391e-03,-2.0397266851462859e-02,-3.9395353622176360e-02,-4.9063393563189457e-02,-3.8698410607613497e-02,-3.3699928415998645e-03,4.1439760701948686e-02,6.3506397571568993e-02,3.1459919364635901e-02,-4.1926090388655350e-02,-7.2595094264838317e-02,-1.8525923033159444e-02,6.4776442444196516e-02,7.1272632686920884e-02,-2.9786784661412574e-02,-8.9873257724021785e-02,-2.0416560269935918e-02,8.6955247418393458e-02,6.4118859178629709e-02,-6.4041988092690419e-02,-9.9085480510137214e-02,-4.4039796628873107e-03,9.2411153522415329e-02,1.0312749789661406e-01,5.1722460948150986e-03,-9.6064134571887436e-02,-1.2179400939279139e-01,-6.5214061699781375e-02,9.4510272611014832e-03,8.5750755124201883e-02,1.2317854811576988e-01,1.3770223792565223e-01,1.3335772305327079e-01,1.2099241091260918e-01
3.6664462583056519e-03,-7.1236151071409282e-05,-3.7899384725392257e-03,-7.0072149429558266e-03,-1.0413293078297692e-02,-1.3280089696807390e-02,-1.4815192765790977e-02,-1.4547208701603424e-02,-1.1709301115916306e-02,-5.4188524260227484e-03,5.0175793301881193e-03,1.9081625737289529e-02,3.4567641575525269e-02,4.5399222636776773e-02,4.2909144872364940e-02,1.8447625585755259e-02,-2.4324318294757931e-02,-5.8298760466541005e-02,-5.0735794882934775e-02,1.5514415421175182e-03,6.2203578029600026e-02,6.0514338112781091e-02,-2.0451625866643761e-02,-8.0857366029434899e-02,-3.6815945986837864e-02,6.3666382188711151e-02,7.7433096352699293e-02,-2.8040899981138987e-02,-9.6273512199385916e-02,-1.3485601725731794e-02,9.3064307477909960e-02,7.1958776081049600e-02,-5.4628113086962249e-02,-1.1335511872103346e-01,-5.5547067918821559e-02,5.3979593504380148e-02,1.1874620612978577e-01,1.0003510207045344e-01,3.7421162993223184e-03,-8.0188270983353682e-02,-1.2906979011691902e-01,-1.3192541572422958e-01,-1.1005313304024061e-01,-8.3818490046499924e-02,-5.7591560643886659e-02
-2.4929789503850036e-03,5.8508179709862778e-05,2.5963408666260313e-03,4.5678251624315528e-03,6.7035312174635554e-03,7.7585459944246307e-03,7.0972366736745266e-03,4.3782583168807355e-03,-1.0935781217255587e-03,-9.6497818724631517e-03,-2.0969198448575650e-02,-3.3103984086007017e-02,-4.1962443509685303e-02,-4.0973866869766500e-02,-2.4913731137239145e-02,7.4901549351191294e-03,4.4446915242436949e-02,5.9504638320721552e-02,2.8697234355177893e-02,-3.4326260902332609e-02,-7.0327414806329092e-02,-2.9616947521125776e-02,5.2327848114045263e-02,7.5759457153943499e-02,-3.8666175398375485e-03,-8.6511259190122078e-02,-3.9934698689698303e-02,6.5852093847843365e-02,8.1854758167942646e-02,-3.9486356547924234e-02,-1.0266586901192315e-01,-1.7940241562749495e-02,9.1477180227699864e-02,1.0298327146950728e-01,-1.3392436019062444e-03,-1.0410413129206010e-01,-1.1147805924161371e-01,-4.2128211024747869e-02,5.9423452998035420e-02,1.1692878416335444e-01,1.3083817072512405e-01,1.0680118140694950e-01,6.1820999246766643e-02,2.1099429930298244e-02,-1.5299697478930979e-02
7.2863589247892263e-04,-2.9658272809792246e-05,-7.6265892996485191e-04,-1.0075120603653378e-03,-1.3755979568985833e-03,-2.4451914112023156e-04,2.5118178546806097e-03,6.9754883467607973e-03,1.3546787359520210e-02,2.2025988800464490e-02,3.1096014167193230e-02,3.8260191518892671e-02,3.9213104996018461e-02,2.8216212572323034e-02,2.5201656913897857e-03,-3.2108942726140968e-02,-5.6323347840364545e-02,-4.5228305584243712e-02,2.5491995801431551e-03,5.5989657482663178e-02,6.1710808209081085e-02,-6.3005774576047066e-03,-7.5262454676298593e-02,-4.8131677797001955e-02,4.3143944468426912e-02,8.5040726627193683e-02,-4.3582650351079279e-03,-9.2326973046885821e-02,-4.0186174982902237e-02,7.6971586462532646e-02,8.6704571070049211e-02,-3.9221631362575435e-02,-1.1067939573368048e-01,-5.8549230442085362e-02,5.7642674807175040e-02,1.1862164380989193e-01,7.9130734724257745e-02,-2.2908360642157427e-02,-1.1273187008764253e-01,-1.2765637415847636e-01,-9.1360480824935308e-02,-4.1814138142227890e-02,1.5028866870820822e-02,5.1601263722988872e-02,8.0922638564140267e-02
1.2165812955689387e-03,-4.7476668986046556e-06,-1.2570923074120769e-03,-2.8001698725605173e-03,-4.2973527782970864e-03,-7.3304920053816128e-03,-1.1626852190388936e-02,-1.6966331775245570e-02,-2.3397628108811318e-02,-3.0026758975686910e-02,-3.4748462708762133e-02,-3.4609743007577312e-02,-2.6233700477679259e-02,-7.2572432355455813e-03,2.0642657839375023e-02,4.7126056817315354e-02,5.3983817017800764e-02,2.2807393160678507e-02,-3.3399136852326886e-02,-6.7108271957816656e-02,-3.4578633034658246e-02,4.0053109647586987e-02,7.6841974894732823e-02,1.2425593985092744e-02,-7.5162004912343261e-02,-5.8822720237894956e-02,4.6970251599816784e-02,9.2019849814098192e-02,-8.3593711367083833e-03,-1.0075385269532877e-01,-4.1190494700816545e-02,8.0319256586105170e-02,9.9787262296915175e-02,4.3467683778757116e-03,-1.0432897012283297e-01,-1.0104815756316052e-01,-1.5022987585865439e-02,7.7595970921714066e-02,1.2732820995105198e-01,1.0521634583786484e-01,3.6892753173059109e-02,-2.9850338718985268e-02,-9.0081892426777943e-02,-1.1588193203037013e-01,-1.3378615587694476e-01
-2.8393103087705415e-03,3.6389602997534371e-05,2.9729715232399367e-03,5.8710657489470484e-03,8.8626450934321966e-03,1.3023958038224428e-02,1.7720876912194313e-02,2.2564591078086976e-02,2.7262061245452700e-02,3.0639944824023834e-02,3.0393354020164309e-02,2.3823952720587880e-02,8.3754209341079505e-03,-1.5015701597123897e-02,-4.0210091492218131e-02,-5.2727393707250686e-02,-3.7051973408905779e-02,6.8236889512760428e-03,5.3610620626882523e-02,6.1614642233876554e-02,1.6041221704166586e-03,-6.7019766091120550e-02,-5.7540691939218194e-02,2.7726165286697677e-02,8.3877781910887420e-02,2.2580520177790327e-02,-8.1743124056645369e-02,-6.4741574583438974e-02,5.3576087819918738e-02,9.6089210416339346e-02,-1.1380026334126525e-02,-1.0720309249554494e-01,-5.5856567067243443e-02,5.1692266330583950e-02,1.1608498847805863e-01,6.3108757985302424e-02,-5.1501113951662396e-02,-1.1959211122312040e-01,-1.0647167571723561e-01,-4.4467499185644868e-02,3.4724209763496924e-02,8.7597685782960233e-02,1.2680456985427715e-01,1.3825494882709338e-01,1.4199410394347467e-01
3.8308912450722046e-03,-5.9919468503736999e-05,-3.9713449453672644e-03,-7.6954052287454234e-03,-1.1496848067377680e-02,-1.5920007632102148e-02,-1.9957422715551513e-02,-2.3184826994481229e-02,-2.4840721399855631e-02,-2.3740916897591592e-02,-1.8071214308322963e-02,-6.3437852435342564e-03,1.1885199446979704e-02,3.2755725113026504e-02,4.8431708127585092e-02,4.6027416606898186e-02,1.3607818189659881e-02,-3.5363343865572994e-02,-6.3639401350159275e-02,-3.8375566819286576e-02,3.1880958667954623e-02,7.4078085955595452e-02,2.8099233348662340e-02,-6.3135409362941167e-02,-7.1555650225235398e-02,2.1962742448761390e-02,9.0688068348974749e-02,2.6494325272317036e-02,-8.9896633341545379e-02,-6.1605711853342161e-02,5.9288062787209113e-02,1.0302245456324768e-01,2.5735329983852728e-03,-9.9071322678682280e-02,-9.5911351085439453e-02,1.2798197275377093e-03,9.5476059451202022e-02,1.2323908345654985e-01,6.4407606239631390e-02,-2.3671551073724394e-02,-1.0091774720202901e-01,-1.3128441665202897e-01,-1.3429124135980561e-01,-1.2364263537745725e-01,-1.0637000306034276e-01
-3.9632696306507132e-03,6.9843157264074608e-05,4.0830110555209690e-03,7.6858802788687137e-03,1.1402985813296846e-02,1.5070139784185905e-02,1.7598668711110928e-02,1.8605385963628100e-02,1.7143591068524734e-02,1.2136077456776483e-02,2.3507022507490553e-03,-1.2310659657399300e-02,-3.0087579395254388e-02,-4.4398698772448342e-02,-4.5798102410262172e-02,-2.6469220183765761e-02,1.4079165988236757e-02,5.2903515074210199e-02,5.8100384881417479e-02,8.6232670656861566e-03,-6.0029990548391393e-02,-6.2719529425330614e-02,1.1052952278753405e-02,7.8179066850585843e-02,4.5548329947647272e-02,-6.2692216547955398e-02,-7.6362315533362979e-02,2.1876148365828570e-02,9.7703736069129077e-02,1.6813095678710796e-02,-9.7353797623045121e-02,-6.6591906044258894e-02,5.1792624578392538e-02,1.1284852831434440e-01,5.7062177435731276e-02,-6.5502497875394333e-02,-1.2182831697377211e-01,-8.9263778639489824e-02,6.0201418838397719e-03,8.0923316699787251e-02,1.2848718283593399e-01,1.3267300406556773e-01,1.0749052881871246e-01,8.2211752913977046e-02,5.2661851820407210e-02
3.1401764130904995e-03,-6.3858978623766548e-05,-3.2565689455739157e-03,-5.8516680798839657e-03,-8.6337823443338266e-03,-1.0559306709438783e-02,-1.0873077471377368e-02,-9.2493032366668775e-03,-4.8395163594874098e-03,2.8434002974849753e-03,1.4035402043253273e-02,2.7371433243352745e-02,3.9835207635038353e-02,4.4751141663160354e-02,3.3626076912197739e-02,2.2610758640948521e-03,-3.9443715288643044e-02,-6.0077282378227057e-02,-3.6005419044537988e-02,2.4011574261757696e-02,6.9960676125640872e-02,3.9525589231964565e-02,-4.8277877435869060e-02,-7.5678604715765818e-02,-3.7060136200139679e-03,8.2233112242873885e-02,4.7482263429797222e-02,-6.6410677849296648e-02,-7.9288889748457062e-02,3.4724545312669136e-02,1.0434854948261581e-01,1.9072545793315181e-02,-9.7429086508515894e-02,-9.6624443268748250e-02,5.6355759126599115e-03,1.0244957086319501e-01,1.1295466148522244e-01,4.0022361307742040e-02,-7.5631211215781674e-02,-1.2507087938044659e-01,-1.2387632262619037e-01,-9.1948768287279589e-02,-3.9992837045479276e-02,-4.0938187323310248e-03,2.5819546669148340e-02
-1.6115767708472441e-03,4.3458833236202850e-05,1.6632141040848851e-03,2.7507980110480887e-03,3.9947824241297553e-03,3.8450843269304518e-03,1.9277792162616454e-03,-1.9557024803497640e-03,-8.3576076745566479e-03,-1.7339118090747722e-02,-2.7844295880777005e-02,-3.7215164507193900e-02,-4.1043291170938953e-02,-3.3735972458372392e-02,-1.1680443651268062e-02,2.2620547922008814e-02,5.2931906578136817e-02,5.3009834424668216e-02,7.7083998585558405e-03,-5.2598127687969315e-02,-6.3537994637022949e-02,-3.1995298410696944e-03,6.9429253842145711e-02,5.7142275342946663e-02,-3.8769276114921584e-02,-8.4005104050564702e-02,-1.4241430520827093e-03,8.7850406440660084e-02,4.6108532865646187e-02,-8.0281437062526675e-02,-8.2414174205783911e-02,3.6408602120197850e-02,1.1040448340853255e-01,6.0944255002120154e-02,-6.7398372038715348e-02,-1.1832369059937865e-01,-6.6781748187516810e-02,2.7165261627154408e-02,1.1309885416216572e-01,1.2873475506820925e-01,9.0204609520685292e-02,3.6297392271577217e-02,-3.3693211822897834e-02,-7.4367587569373783e-02,-1.0130403265473699e-01
-3.1125238007075111e-04,-1.1987159123667260e-05,3.3527749249998728e-04,1.0273284389402742e-03,1.6517143922210105e-03,3.8724025197884909e-03,7.5292197034413514e-03,1.2574802773136828e-02,1.9289618938390644e-02,2.7061986906307053e-02,3.4171164753397612e-02,3.7712799423749339e-02,3.3186637583445359e-02,1.6447519319059023e-02,-1.2352362678372681e-02,-4.3605448689174986e-02,-5.5400907857644864e-02,-3.0799498293229810e-02,2.3109637591314992e-02,6.5063035848259648e-02,4.4501431170222851e-02,-3.3698585523256566e-02,-7.6793741426659484e-02,-1.9784944047213961e-02,6.7559219454383534e-02,6.6899142214279242e-02,-4.4841847002259461e-02,-9.0198135567015794e-02,4.4994891927857428e-03,9.8182889385816208e-02,4.5336064792460537e-02,-8.5615081859894568e-02,-9.3969623694342100e-02,-5.3383020613354828e-04,1.0186858379017230e-01,1.0262640198638136e-01,9.6116740743303654e-03,-9.0002370701606285e-02,-1.2596535567401554e-01,-9.2604758791836161e-02,-1.9407982102830255e-02,3.6348583002335649e-02,9.1512056900872968e-02,1.1895299772076229e-01,1.3506263727322784e-01
