line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
8.3494276320499383e-01,8.3943389412207015e-01,8.4406905846471914e-01,8.4897111965672734e-01,8.5404218442222923e-01,8.6183344166364440e-01,8.7101585758356659e-01,8.8062347491569959e-01,8.8976633340242040e-01,8.9601857949618535e-01,8.9463887938976283e-01,8.8037429786794918e-01,8.4745981570663120e-01,7.9812507679786371e-01,7.5292021363791961e-01,7.5533197578287836e-01,8.3258264596802811e-01,9.2559695307439327e-01,9.5315530227799128e-01,8.7228190927972649e-01,7.2518021673666011e-01,7.5601440594160452e-01,9.3588197297614362e-01,9.7719269523018137e-01,8.1864614912018252e-01,6.8413238656849007e-01,8.9297253616984229e-01,1.0124137540051730e+00,8.4826378618880294e-01,6.5620804142958944e-01,8.7710242949413419e-01,1.0376569089851719e+00,9.2392656609959822e-01,6.8648778272831545e-01,6.8330153583948172e-01,9.2852122366257461e-01,1.0564738912059877e+00,1.0384311162375017e+00,8.5755098713316680e-01,6.8562489964006057e-01,5.9729050968505815e-01,6.4610763538603577e-01,7.6799561024715124e-01,8.5082744178611536e-01,9.2284368722411236e-01
8.4614068029973899e-01,8.3926798267330094e-01,8.3237652778026494e-01,8.2585931992975936e-01,8.1904782424944367e-01,8.1059248098387793e-01,8.0238886280849042e-01,7.9572806298970333e-01,7.9250471724207083e-01,7.9618177635331544e-01,8.1133755311643119e-01,8.4000796517192500e-01,8.7919024447598548e-01,9.1495078487906634e-01,9.2910100021614939e-01,8.9975136319087023e-01,8.1542844410491533e-01,7.3284110277258552e-01,7.6301265991594525e-01,8.9523972737674840e-01,9.7007502812241864e-01,8.8941663910340363e-01,7.1343880838619933e-01,7.6783757493998406e-01,9.5944836771478015e-01,9.6978259561601188e-01,7.4989592920862069e-01,7.0333315631753346e-01,9.6454543573931451e-01,1.0016830761076130e+00,7.6535051226062911e-01,6.7148878202469453e-01,9.2973018238105554e-01,1.0467514248760861e+00,9.5828696184175710e-01,7.1443688534138938e-01,6.2670859613267993e-01,7.9898155422944905e-01,1.0144915646637966e+00,1.0738539120689901e+00,1.0616708498981966e+00,9.9582551676734854e-01,8.8031098390556894e-01,7.9754476887270864e-01,7.2772695763541162e-01
8.3191955944808205e-01,8.3952509179507606e-01,8.4713707221516588e-01,8.5387444085823949e-01,8.6104662581614633e-01,8.6833496792149623e-01,8.7371563498749427e-01,8.7614236198115236e-01,8.7389091446199674e-01,8.6441960135943496e-01,8.4478917725919689e-01,8.1428083623152991e-01,7.7776113264725155e-01,7.5499466350891009e-01,7.7202787075647361e-01,8.4015338373752724e-01,9.2090465232146046e-01,9.4849286487107920e-01,8.8505162384604086e-01,7.5252807417729828e-01,7.3232608048598524e-01,8.9116956542292047e-01,9.8274819220281040e-01,8.7604955303471987e-01,6.9285939859848367e-01,8.0904555290837432e-01,9.9822480311785755e-01,9.4039609584966721e-01,6.8106114644588056e-01,7.8706060236900122e-01,1.0152610636724375e+00,9.7164632780617510e-01,7.1235062180721720e-01,6.5710951967235187e-01,9.0441713480632790e-01,1.0518376558641027e+00,1.0218329451398895e+00,8.4474675100793550e-01,6.2958052539159293e-01,6.2349231923720783e-01,7.7848870579936869e-01,9.0513036520432211e-01,1.0195595054381892e+00,1.0688610772788418e+00,1.0889454321540317e+00
8.4583802888472925e-01,8.3923633581939305e-01,8.3269767730045630e-01,8.2736342726382139e-01,8.2160034770391466e-01,8.1745545566113065e-01,8.1683181242073755e-01,8.2068375681723105e-01,8.3074862877113087e-01,8.4822145690800665e-01,8.7198066152191123e-01,8.9751065219589277e-01,9.1670514487893906e-01,9.1572177132120736e-01,8.8141906232539835e-01,8.0898666196535252e-01,7.3874496689685443e-01,7.6122148587168237e-01,8.7705212967799340e-01,9.6112336933190634e-01,9.1669296176251869e-01,7.5434607094307515e-01,7.2436830373597549e-01,9.1525850216052596e-01,9.9154829155358504e-01,8.3391350645893425e-01,6.7552461808046671e-01,8.7346964414563555e-01,1.0187997323646911e+00,8.5528138374368468e-01,6.4916543043676189e-01,8.6532862464424265e-01,1.0391008360835225e+00,9.8643964337404499e-01,7.3880700663340226e-01,6.3179709275886942e-01,8.2504402555792011e-01,1.0157603424371675e+00,1.0705028588164980e+00,1.0212491583436483e+00,8.6780249664455211e-01,7.4251543056119396e-01,6.2337461212879186e-01,5.8677769141679692e-01,5.8384864249166424e-01
8.3548364326845870e-01,8.3949020469815772e-01,8.4351626308605243e-01,8.4642642264348122e-01,8.4982047377425396e-01,8.5072277857550782e-01,8.4797605058894743e-01,8.4104185604911530e-01,8.2854704880201668e-01,8.0999975976190286e-01,7.8792009322385637e-01,7.6940185113060733e-01,7.6728554919644454e-01,7.9636827370890140e-01,8.5660773922928923e-01,9.1933059372415360e-01,9.4184835259802846e-01,8.8831440437146081e-01,7.7048275065713945e-01,7.2145055097700972e-01,8.5310153014477341e-01,9.7139470509953429e-01,9.2262836355641353e-01,7.2996233892999585e-01,7.3497610867696972e-01,9.5620652318341814e-01,9.8123530283116434e-01,7.6914897183652209e-01,7.0277867423754525e-01,9.6602355457373656e-01,1.0121941116559707e+00,7.7715832603243473e-01,6.4816341726583082e-01,8.5846611216362767e-01,1.0422326746141592e+00,1.0166795875936174e+00,8.1809050749261170e-01,6.2972212533357408e-01,6.8285423503645259e-01,8.5396987120038559e-01,1.0181616145736376e+00,1.0734591535846878e+00,1.0889868832682601e+00,1.0826939421805757e+00,1.0704470244363655e+00
8.3996063691560507e-01,8.3933899364263820e-01,8.3890645010992926e-01,8.3952534969409687e-01,8.4004081612702497e-01,8.4397499606914017e-01,8.5132674416137843e-01,8.6178110635876215e-01,8.7542031988761415e-01,8.9073985771644748e-01,9.0340817796110551e-01,9.0731291804402658e-01,8.9404050890346975e-01,8.5588582882192976e-01,7.9433083561217332e-01,7.4350423234163199e-01,7.6608869188975748e-01,8.6761022421147083e-01,9.5084864892854370e-01,9.3489290477471132e-01,7.9213100550668203e-01,7.0635261273378991e-01,8.6009809687151495e-01,9.8739690101283517e-01,9.0914270751038151e-01,6.9267609640128558e-01,7.9601174659466600e-01,9.9687498105844430e-01,9.4011183345184213e-01,6.7848661010357314e-01,7.7439050680508148e-01,1.0169547455533106e+00,9.9950432095598185e-01,7.8420279875583976e-01,6.3051218252742325e-01,8.2475062114959441e-01,1.0253038701551174e+00,1.0634943215498909e+00,9.5984205204391415e-01,7.9116930503109240e-01,6.2528089538381848e-01,5.9523491661990102e-01,6.6076372351154844e-01,7.3848430925494324e-01,nan
8.4244686473864494e-01,8.3934790860488706e-01,8.3629140755346820e-01,8.3281505994373817e-01,8.2942951340460891e-01,8.2293713654253686e-01,8.1407106124187967e-01,8.0343044202042613e-01,7.9166385683122409e-01,7.8161837353295827e-01,7.7958222734323435e-01,7.9290224241216689e-01,8.2752131537957407e-01,8.7683785548129889e-01,9.2152624520466087e-01,9.3344481397469559e-01,8.8442300500471571e-01,7.8039639242357406e-01,7.2331201425225700e-01,8.1679687070469442e-01,9.5248414720743813e-01,9.5118540977536681e-01,7.8406949781410429e-01,7.0212941523085348e-01,8.8949084661245026e-01,9.9963990811324699e-01,8.4672494082652017e-01,6.6803442353562992e-01,8.8249852311193555e-01,1.0252323746699561e+00,8.6802664259785967e-01,6.4314648727446977e-01,8.2882765738310071e-01,1.0239672737974284e+00,1.0231123677830067e+00,8.1804299917407819e-01,6.2455204551867127e-01,6.9508836590568501e-01,9.3023487658084836e-01,1.0521388159441081e+00,1.0799754575178135e+00,1.0604007935839628e+00,9.8243382096369702e-01,nan,nan
8.3354595736149528e-01,8.3947893650331118e-01,8.4549968096024730e-01,8.5144296512107798e-01,8.5764642387850676e-01,8.6602706981090594e-01,8.7485096803069751e-01,8.8309137014274874e-01,8.8951232125200108e-01,8.9142365158842696e-01,8.8421788380856003e-01,8.6334631748643798e-01,8.2505389570903931e-01,7.7771202765294101e-01,7.4829822387074085e-01,7.7611280699723662e-01,8.6571458143696878e-01,9.4244843674127887e-01,9.3890219437122402e-01,8.2888976249211110e-01,7.1005150462141453e-01,8.0547100115745984e-01,9.6618747347016531e-01,9.4871371778136115e-01,7.5412559767863430e-01,7.2062268366163496e-01,9.5382734133112024e-01,9.9505242267530059e-01,7.5998307458819914e-01,6.9548565863304257e-01,9.6359674291352226e-01,1.0219984104530269e+00,8.1340989064858038e-01,6.3366409571992477e-01,7.9978548889932433e-01,1.0200729044632466e+00,1.0552819028802765e+00,9.4776429643824767e-01,7.1445869530494055e-01,6.0386273710392746e-01,6.7274126528905565e-01,7.9473297086871575e-01,nan,nan,nan
8.4672189484238003e-01,8.3924213189864516e-01,8.3174611275771970e-01,8.2490711853587095e-01,8.1766961335121058e-01,8.0960832101226587e-01,8.0288533341257351e-01,7.9886234994876215e-01,7.9967807397243262e-01,8.0855568804298039e-01,8.2864268089335191e-01,8.5952605309096974e-01,8.9565548563918407e-01,9.2221464349574633e-01,9.2141435004889805e-01,8.7488817450185574e-01,7.8326354985937829e-01,7.2850143501489883e-01,7.9964393491338426e-01,9.2774962354372370e-01,9.6151972395519014e-01,8.3907891679236657e-01,6.9717157891318859e-01,8.2876104543566320e-01,9.8655616529523915e-01,9.2347993835001385e-01,6.9273833289148512e-01,7.7420206494276711e-01,1.0058794665905999e+00,9.4717342726267717e-01,6.7955616558956189e-01,7.6200100316787123e-01,1.0073579830791481e+00,1.0334440899273589e+00,8.4289809537631610e-01,6.2966674972536429e-01,7.2052484588148835e-01,9.3525956651650943e-01,1.0659290066178007e+00,1.0639818006567663e+00,9.7028153151393692e-01,nan,nan,nan,nan
8.3225454114959485e-01,8.3953068695564947e-01,8.4679338383393121e-01,8.5300675845308060e-01,8.5970585539260558e-01,8.6571887111509693e-01,8.6909924757314494e-01,8.6886508268029905e-01,8.6320130269449169e-01,8.4981698449347887e-01,8.2695176252754443e-01,7.9623221523514764e-01,7.6633669076429090e-01,7.5876004414837117e-01,7.9457925288813303e-01,8.6962585655173308e-01,9.3629420384605488e-01,9.3710822284326245e-01,8.4689998319330995e-01,7.2589710037594857e-01,7.6946910284373637e-01,9.3183516296090485e-01,9.7147299047269586e-01,8.1486668843037025e-01,6.8734585097262468e-01,8.8017602042184884e-01,1.0066481032070878e+00,8.6839730301704321e-01,6.6177970573579237e-01,8.8157100919609444e-01,1.0318048455525242e+00,8.8059173180263928e-01,6.4327166152733972e-01,7.5441267660481215e-01,1.0014820973295622e+00,1.0506665214803352e+00,9.2315660448875048e-01,7.0834004784442450e-01,6.1549557991007098e-01,7.4669104672982356e-01,nan,nan,nan,nan,nan
8.4468001317274477e-01,8.3925244897632834e-01,8.3394065934610839e-01,8.2992128276792787e-01,8.2552502771441716e-01,8.2353178568979302e-01,8.2545012435901621e-01,8.3196283511234903e-01,8.4436495934242595e-01,8.6298423220466824e-01,8.8534777204335868e-01,9.0610009264385538e-01,9.1640415362215666e-01,9.0334326266160603e-01,8.5633728989074609e-01,7.8089370821916460e-01,7.3497907375710436e-01,7.9327533383443549e-01,9.1041694293757869e-01,9.6277889346069057e-01,8.7625384792634176e-01,7.1848009933297019e-01,7.7043149457691118e-01,9.5649489509414531e-01,9.7062015624063802e-01,7.6295969873955460e-01,7.0884984378674565e-01,9.4421606803470848e-01,9.9811079779992329e-01,7.6086238900443293e-01,6.8427590456499254e-01,9.6083638820362005e-01,1.0363279204307070e+00,8.8856854667827190e-01,6.4394237185897341e-01,7.2085258130518481e-01,9.5367077763923425e-01,1.0614554787495132e+00,1.0337582727302086e+00,nan,nan,nan,nan,nan,nan
8.3724619715878446e-01,8.3945653884401195e-01,8.4170428796979235e-01,8.4293535421055665e-01,8.4458838735817221e-01,8.4328718695639249e-01,8.3832501491446476e-01,8.2938919761547769e-01,8.1554863298262570e-01,7.9731727182034506e-01,7.7894709968046771e-01,7.6875880963424736e-01,7.7938809102925988e-01,8.2006642905800409e-01,8.8165256530221259e-01,9.3186279902417901e-01,9.3128538786154169e-01,8.5422835660215612e-01,7.4088920926481383e-01,7.4385661285125504e-01,8.9766306647985816e-01,9.7626561766545150e-01,8.7390924350095178e-01,6.9722996646579727e-01,7.9614113709224965e-01,9.8893845353963761e-01,9.3524032763716292e-01,6.9983830676534642e-01,7.8193702094410533e-01,1.0110847156494180e+00,9.5841610767165275e-01,6.8139311629585608e-01,7.2641630884102859e-01,9.6527374459019810e-01,1.0500325917330204e+00,9.2235913070322317e-01,6.8846064210787139e-01,6.2399185575822314e-01,nan,nan,nan,nan,nan,nan,nan
8.3803659048688584e-01,8.3937272473830482e-01,8.4090715321794418e-01,8.4325260346923026e-01,8.4560398846576856e-01,8.5135941062134635e-01,8.5991116490654063e-01,8.7066752122856006e-01,8.8328522441072943e-01,8.9572509872065254e-01,9.0319231901517405e-01,8.9962552521175820e-01,8.7715091140581136e-01,8.3124977581988169e-01,7.7181693111576266e-01,7.4248334190211351e-01,7.9515991206825465e-01,8.9969578267354866e-01,9.5716010417569575e-01,9.0495984964654463e-01,7.4915647770299332e-01,7.2944883133591587e-01,9.1154913114866398e-01,9.8528218486032271e-01,8.4716243943701386e-01,6.7994015490140536e-01,8.7295597534552760e-01,1.0126314402907037e+00,8.6049529627202459e-01,6.5555887032409887e-01,8.7525927873609277e-01,1.0378578816297488e+00,9.1601085279348649e-01,6.7648645656636830e-01,6.9844849740494042e-01,9.4848504744801676e-01,1.0604100488605792e+00,nan,nan,nan,nan,nan,nan,nan,nan
8.4408003871475845e-01,8.3931584987647723e-01,8.3456343641545272e-01,8.2967054116749084e-01,8.2471360135045413e-01,8.1697628307908998e-01,8.0772030809840900e-01,7.9789839470362489e-01,7.8873418778569959e-01,7.8370743759709438e-01,7.8902604792458209e-01,8.1036952437252163e-01,8.4988629006427385e-01,8.9612625577288119e-01,9.2915990719034403e-01,9.2224969749277264e-01,8.5327136278416560e-01,7.5136107517616302e-01,7.3711517057648390e-01,8.6091943128903270e-01,9.6746662954576168e-01,9.1834888694836714e-01,7.3428553089167548e-01,7.4057833857015898e-01,9.4229865275556690e-01,9.8103062574368172e-01,7.6987008668430468e-01,6.9237361821175758e-01,9.5649213427519841e-01,1.0045109441033018e+00,7.6720742298192157e-01,6.7368802095633951e-01,9.3734771929070682e-01,1.0474981510375090e+00,9.4355345071302743e-01,6.9357323011753158e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.3253887301049545e-01,8.3950291021869994e-01,8.4651051858066106e-01,8.5311839885657226e-01,8.6005868617247228e-01,8.6848838127222971e-01,8.7643323934409068e-01,8.8277157815193752e-01,8.8603774314334360e-01,8.8337710643213552e-01,8.7055152761633414e-01,8.4411572359792186e-01,8.0338988484034146e-01,7.6303549638123525e-01,7.5300716449277971e-01,8.0334762871202992e-01,8.9510713479873127e-01,9.5038087705070551e-01,9.1526445032104697e-01,7.8514732456156977e-01,7.1512959255134700e-01,8.5818716228368852e-01,9.8148316113628076e-01,9.0399043698525705e-01,7.0515048625856924e-01,7.8417938483287930e-01,9.9172710178163559e-01,9.5270171038968754e-01,6.8781296680695170e-01,7.7984267338016511e-01,1.0147197028507002e+00,9.6916700008933454e-01,7.0455353444907853e-01,6.6480406298359362e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.4682964343101697e-01,8.3922993281188429e-01,8.3163658817824659e-01,8.2495585623818468e-01,8.1782276432142809e-01,8.1076778035393560e-01,8.0606152176634793e-01,8.0505022433313833e-01,8.0986086609854779e-01,8.2321073292096547e-01,8.4646667356878558e-01,8.7709324439044201e-01,9.0783649485075180e-01,9.2356608373678062e-01,9.0751431839973362e-01,8.4593863732449071e-01,7.5691469160017721e-01,7.3802493254678547e-01,8.4012784246133443e-01,9.5035286956168363e-01,9.4047674720993013e-01,7.8650748021468531e-01,7.0691929762397532e-01,8.8876528935941912e-01,9.9457684834425175e-01,8.5885209682569175e-01,6.7357388459343726e-01,8.5644227512862625e-01,1.0194262968447378e+00,8.6253887590650080e-01,6.4905019990039303e-01,8.6907531835054841e-01,1.0404974412640542e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.3306782187335959e-01,8.3952493084910307e-01,8.4597218484566872e-01,8.5124770727527854e-01,8.5704397324716897e-01,8.6140017692789794e-01,8.6253363694236251e-01,8.5955318662649760e-01,8.5073740598212710e-01,8.3419181740872028e-01,8.0978424695958240e-01,7.8169166647675348e-01,7.6160285081667656e-01,7.7030133339648765e-01,8.2111701826990002e-01,8.9542454826584250e-01,9.4369793538325852e-01,9.1710110837167447e-01,8.0631487332444407e-01,7.1587415139019606e-01,8.1615292261188765e-01,9.5997889032995354e-01,9.4487723101638754e-01,7.5533036817323240e-01,7.1438111489662226e-01,9.3992677350360121e-01,9.8983758157990698e-01,7.8613432198234201e-01,6.9425292185598109e-01,9.6114898859022802e-01,1.0129084716098926e+00,7.7344569870802493e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.4316673894359595e-01,8.3927571687698421e-01,8.3554712306359646e-01,8.3311885904137983e-01,8.3040284305334688e-01,8.3067355651169328e-01,8.3499603730461225e-01,8.4363194083691051e-01,8.5741931867068366e-01,8.7586192050527101e-01,8.9541630271817974e-01,9.1013438686589843e-01,9.1078409931093329e-01,8.8600964230726476e-01,8.2896861663241428e-01,7.5865380202149557e-01,7.4338818640062565e-01,8.2996758449014640e-01,9.3560280141415908e-01,9.5244612088719138e-01,8.2890433834760613e-01,7.0350479019257262e-01,8.2683134186577301e-01,9.8129351023614120e-01,9.3138431283046641e-01,7.0570233097367197e-01,7.7505941192865935e-01,9.9041304879854297e-01,9.4928096011053553e-01,6.8267462330515472e-01,7.7253465195070026e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.3915132047097196e-01,8.3942481160068161e-01,8.3973301091368102e-01,8.3919548376289099e-01,8.3897485211831579e-01,8.3553886938994770e-01,8.2863250757686902e-01,8.1832046590758944e-01,8.0421987433991882e-01,7.8790649369827781e-01,7.7501317257146474e-01,7.7430752113444912e-01,7.9683119322317675e-01,8.4495793027468435e-01,9.0252054590698050e-01,9.3717108934799764e-01,9.1304165976772333e-01,8.1714919836068012e-01,7.2452269718780216e-01,7.7995300820896785e-01,9.3304203800632135e-01,9.6595142472871720e-01,8.1719355922461367e-01,6.9315829810530716e-01,8.6266123844760145e-01,1.0009576048690081e+00,8.6774454807714807e-01,6.6875282052913376e-01,8.7062336152121811e-01,1.0255626557069748e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.3619611682207529e-01,8.3941139764511186e-01,8.4279999048768983e-01,8.4670772740142353e-01,8.5072682003808464e-01,8.5788079928315342e-01,8.6708234045160348e-01,8.7743760742074395e-01,8.8825065873354880e-01,8.9704017906128286e-01,8.9878200582609424e-01,8.8772824904237668e-01,8.5697642152737097e-01,8.0670665354420978e-01,7.5599168895528379e-01,7.5201995217039486e-01,8.2842528686263128e-01,9.2489935092266273e-01,9.5266085562498470e-01,8.6625247683188700e-01,7.1979484418896222e-01,7.7131367131307693e-01,9.5034516331281649e-01,9.6508746646792110e-01,7.8070595694618794e-01,7.0394002562010805e-01,9.3925410394610132e-01,1.0007507602489496e+00,7.7183523357936645e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.4540517566353968e-01,8.3928154395716492e-01,8.3315410943953183e-01,8.2718476253303053e-01,8.2100359445607740e-01,8.1258791008256281e-01,8.0365742850953115e-01,7.9549033633914601e-01,7.8976688839587883e-01,7.9029704498927611e-01,8.0255658070142133e-01,8.2995474520254597e-01,8.7086368391686997e-01,9.1081210750244390e-01,9.3013088513018338e-01,9.0436033353551770e-01,8.1955557024072112e-01,7.3321922759317859e-01,7.6478966205552323e-01,9.0052644775045765e-01,9.6924001329347986e-01,8.7362131941341281e-01,7.0349354261251207e-01,7.9750344761017189e-01,9.7720512872607745e-01,9.4199147260601868e-01,7.0518422493078925e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.3199005987114583e-01,8.3952373967531013e-01,8.4706214619326436e-01,8.5389559091154577e-01,8.6112589223336500e-01,8.6908812843866767e-01,8.7566729933799381e-01,8.7968443295820886e-01,8.7952491837328017e-01,8.7229024573183589e-01,8.5441854604603729e-01,8.2409958459255750e-01,7.8457472325766797e-01,7.5568677974402410e-01,7.6654700700607847e-01,8.3362986923724969e-01,9.1852020622551567e-01,9.4871159429577723e-01,8.8311515195546941e-01,7.4775415113258070e-01,7.3987906243807067e-01,9.0583100939915562e-01,9.8005180401084468e-01,8.4615699033214320e-01,6.8571490187926232e-01,8.5596589412422330e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
