line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-5.0378775075235549e-03,-8.6942731178017772e-04,2.9128064158556398e-03,6.4525374701752255e-03,-1.2484191363948624e-03,-1.4012134816150167e-02,1.5514654969154740e-02,-1.1365002215086861e-02,1.0686156919753140e-02,-1.9549249524158385e-02,3.0862057219153739e-02,-3.6657271210201424e-02,2.3902278094666135e-02,1.1674507793369227e-02,-4.5619328968113770e-02,4.5738305114571151e-02,-8.1648833972460793e-03,-3.6576237328021878e-02,5.9084581445733982e-02,-6.7048127295050094e-02,7.0444117364862530e-02,-7.3714440544073265e-02,6.3379687701768689e-02,-3.0711015673305135e-02,-4.8006083632812002e-02,8.0961709374525057e-02,2.5327666771892059e-02,-8.2405084735638123e-02,-8.3975643313707729e-02,-3.4364612966203634e-02,1.7108134054864391e-02,4.6259073770338451e-02,5.3821430780551682e-02,4.1378615114225269e-02,7.4462984347923441e-03,-4.2373777981826316e-02,-1.0101072362776609e-01,-1.2760303013376287e-01,-1.1938836104416010e-01,-7.7325590041430192e-02,nan,nan,nan,nan,nan
4.6801570707459819e-03,9.5396156722110876e-04,-3.0247845362309667e-03,-4.7692283892700740e-03,5.4823850791302304e-03,1.1125590671119345e-02,-1.8423912833690052e-02,1.8110417981482704e-02,-2.0035442986594813e-02,2.7070418194236914e-02,-3.4065450172402367e-02,3.0220839318978975e-02,-6.2264307519085491e-03,-3.0337374784972539e-02,4.8775582641497964e-02,-2.7432751593299814e-02,-1.8764677365480001e-02,5.2821362712666929e-02,-6.2092421655740589e-02,6.1660862151017584e-02,-5.8811647886568487e-02,6.9529992162776791e-02,-7.7050482741004789e-02,6.0836874193331690e-02,8.9341724666791387e-03,-8.3357939118450644e-02,2.2621004156386768e-02,9.2747912900635485e-02,5.5418761480936239e-02,-1.7876361634928520e-02,-6.8977782339435800e-02,-9.1792470431620629e-02,-9.8710578583276642e-02,-9.3123262016771333e-02,-6.7570065813671087e-02,-1.5864621941481888e-02,5.6056759907319259e-02,1.2420358081834700e-01,1.2768791121735748e-01,4.0755354795665305e-03,nan,nan,nan,nan,nan
-3.5037277614193480e-03,-8.6922091674718649e-04,2.6360141143503043e-03,2.3629325686088136e-03,-8.8862456090097706e-03,-6.0962765592024130e-03,1.8035483982595267e-02,-2.2158200995644889e-02,2.5148016516252099e-02,-3.0281285793626777e-02,3.0781999323482516e-02,-1.6652728679534629e-02,-1.2458292015192676e-02,4.1102496864819600e-02,-4.1244165180980993e-02,4.6896407937373312e-03,3.9894911240604659e-02,-5.9774433244700817e-02,5.1804927314218305e-02,-3.9048434889754582e-02,3.6837503121603304e-02,-4.5405121657508395e-02,7.1067009555939739e-02,-8.0117385908175007e-02,3.3801609787866976e-02,6.7164944902753876e-02,-6.5247242330430388e-02,-8.0218629543896844e-02,-5.2965052381850871e-03,6.3255524682988132e-02,9.4043916533078573e-02,1.0431089550381219e-01,1.0844694585897005e-01,1.0886062438829232e-01,1.0168062518162095e-01,7.2775813283913721e-02,5.0609400259758663e-03,-7.3525159647641627e-02,-1.1347588493571475e-01,6.0970346792888236e-02,nan,nan,nan,nan,nan
1.7934203398709775e-03,6.7523073949415187e-04,-1.7939370821494691e-03,4.7290195468797360e-04,1.0672806604152671e-02,2.0043674343701523e-04,-1.4347407426516190e-02,2.2040116348589083e-02,-2.6051158685698374e-02,2.7855268579231575e-02,-2.0784582195000095e-02,6.4629588172900650e-04,2.7823682783282743e-02,-4.4847659083812656e-02,2.7037798287691327e-02,1.9527295459712744e-02,-5.4628577190459930e-02,5.3244388897950315e-02,-2.6628118580736614e-02,9.4552786857714788e-03,-2.4749916394281282e-03,1.3063681154807355e-02,-4.4080803940347801e-02,7.7570408640651081e-02,-6.8977876438818905e-02,-2.8179877696809175e-02,8.4671012233824228e-02,5.1749397048626557e-02,-4.5979203539923158e-02,-9.6289382459215103e-02,-9.9178501216165837e-02,-9.2872391771824311e-02,-9.2627935318885551e-02,-1.0152505509208161e-01,-1.1326499802094647e-01,-1.1607775976515686e-01,-6.7330566040374143e-02,1.0805959510318611e-02,7.1958753948608997e-02,-1.2891204176439328e-01,nan,nan,nan,nan,nan
2.5303603851924264e-04,-3.0383505931696049e-04,6.9688038037217265e-04,-3.2400332412020781e-03,-1.0674188642385160e-02,5.7560517087884852e-03,8.4711328657817581e-03,-1.7751793496503829e-02,2.2408705784916823e-02,-1.9524216039120214e-02,7.7578465019080625e-03,1.5500312230357896e-02,-3.9039578307046900e-02,3.9608903569224016e-02,-5.3910325920929090e-03,-4.0335076909489474e-02,5.5671832353980572e-02,-3.2248808224486461e-02,-3.6960493762571260e-03,2.3554231125262438e-02,-3.2515262441935061e-02,2.4276881727251537e-02,8.6585139798892354e-03,-5.2587007663161371e-02,8.1864811972782614e-02,-1.7402741752230944e-02,-8.5852829171611619e-02,-3.3186538341352587e-03,7.8975051022765072e-02,9.9474573208893233e-02,8.2161505533201409e-02,6.1723864606112760e-02,5.7039409274521266e-02,7.2254887108766375e-02,1.0090185153666624e-01,1.1934534845579389e-01,1.0608310615047969e-01,4.8774735609254459e-02,-8.2575482113289213e-03,1.3460853799792727e-01,nan,nan,nan,nan,nan
-2.2490897308341555e-03,-6.5020432422922364e-05,5.5771857211740078e-04,5.4519734996221940e-03,8.9370457902788140e-03,-1.0872094438212748e-02,-8.7307208388425199e-04,1.0849423299068283e-02,-1.4129456389277610e-02,8.4217054030252623e-03,7.1820495434376007e-03,-2.9412012997720019e-02,4.1378082522093636e-02,-2.4696855434300068e-02,-1.7228555517194669e-02,5.0305082037242453e-02,-4.3300634810263444e-02,5.6533480850368585e-03,3.2717780216695289e-02,-5.1638708167795686e-02,5.6292420505751929e-02,-5.6138942841690846e-02,3.0148734923841986e-02,1.7931897607699761e-02,-7.5568932896191973e-02,5.5938039485874932e-02,6.8126303102740246e-02,-4.5954950075520529e-02,-9.6588468999979582e-02,-7.5082402885553137e-02,-3.4903898797472244e-02,-6.3221041137010653e-03,5.1894844486407644e-04,-1.4308320051338965e-02,-4.9504614886728159e-02,-9.1016198413569796e-02,-1.2014942701308096e-01,-1.0886090751566875e-01,-5.1433254766960028e-02,-1.1833538769156263e-01,nan,nan,nan,nan,nan
3.8482956324978018e-03,4.5372542231481337e-04,-1.6956190205009384e-03,-6.7705314365658891e-03,-5.5857780933630426e-03,1.3910323157829918e-02,-6.8785794151683694e-03,-1.5834031417411595e-03,3.8336801526279488e-03,4.6442704116729586e-03,-2.1038148128545910e-02,3.6351697893228452e-02,-3.5104905939042814e-02,6.0469032312001382e-03,3.4891762402370186e-02,-5.0657717043993522e-02,2.3935666344570904e-02,2.2840251232573081e-02,-5.5810770100684755e-02,6.4254633064619010e-02,-7.0343974442299409e-02,7.0412178072624440e-02,-6.2341403464145975e-02,2.3839646130873200e-02,5.4186404383149721e-02,-8.3782829832029518e-02,-2.6544839551312607e-02,7.7068641775824745e-02,8.9191873772922994e-02,3.6038059619918669e-02,-1.8764457029123896e-02,-4.9986163403724922e-02,-5.8101811855515828e-02,-4.4279823567126585e-02,-7.9733534502250906e-03,4.2435701056319983e-02,1.1020321774137297e-01,1.2173912358229814e-01,1.0504897177840701e-01,7.3605824601024272e-02,nan,nan,nan,nan,nan
-4.8472739343254877e-03,-7.5038355097200812e-04,2.5444234759297254e-03,6.9298410984856684e-03,1.3851409022314475e-03,-1.4671322899420107e-02,1.3173931643525174e-02,-7.8498959523893349e-03,7.3479374333031483e-03,-1.7104126109620778e-02,2.9926724668674392e-02,-3.6849064954317279e-02,2.3231059427896692e-02,1.4294472876905247e-02,-4.7209209683675424e-02,4.1198333529404156e-02,2.7140934404953211e-03,-4.6973811187428577e-02,6.3248740031386017e-02,-6.3524814691144585e-02,6.6466398608348437e-02,-6.9699026951807574e-02,7.4981725490499848e-02,-5.9953892899503369e-02,-1.3665173999551269e-02,8.6739633983946948e-02,-2.1175550907164289e-02,-9.3321469415105662e-02,-5.2962103723408163e-02,1.7212816710468211e-02,6.5646737636605251e-02,8.6874146954280307e-02,9.3110007025646799e-02,8.7782532178150213e-02,6.4365115281912660e-02,1.7131418789471980e-02,-5.5581854301257790e-02,-1.1292360463570604e-01,-1.3197627082709629e-01,-9.9481608468062945e-03,nan,nan,nan,nan,nan
5.0088813838924462e-03,9.3963822650862112e-04,-2.9929008054422296e-03,-5.9031818859105589e-03,3.0884003607017088e-03,1.3002784352892149e-02,-1.7537135792124212e-02,1.5635173753068894e-02,-1.7457780594234307e-02,2.5597139639859646e-02,-3.4074950682674778e-02,3.0726623402971172e-02,-5.4477156597077837e-03,-3.2369969548670982e-02,4.8331918209981409e-02,-2.0744938102371813e-02,-2.8796584306751156e-02,5.7820583158090716e-02,-5.6351831475992750e-02,4.9902835879589102e-02,-4.3930744231885858e-02,5.4408038884225657e-02,-7.0628803443217675e-02,7.6269800396756890e-02,-3.0317803774159748e-02,-6.5799637256292676e-02,6.0299072279958330e-02,8.5562551500150505e-02,6.0269400980446702e-03,-6.7049452180756836e-02,-9.9713797167288107e-02,-1.0585222520914414e-01,-1.0830412387014568e-01,-1.1260330003439517e-01,-1.0954230992840452e-01,-7.8055344840655613e-02,-4.0843639943072664e-03,7.8855007206972152e-02,1.2854876144413349e-01,-4.6369620182521672e-02,nan,nan,nan,nan,nan
-4.3109161706473709e-03,-9.4914814069698978e-04,2.9220503441420732e-03,3.9520739667512168e-03,-7.1148487305532420e-03,-8.9037769118187841e-03,1.8587233510191939e-02,-2.1109513413180205e-02,2.3830781629246216e-02,-3.0184575894214489e-02,3.1650944175135184e-02,-1.7393787525899998e-02,-1.3233269968770963e-02,4.2124013706667310e-02,-3.8461592359055212e-02,-3.3150813345718746e-03,4.6332386579124168e-02,-5.6961902354670954e-02,3.9221467391554472e-02,-2.1184947340351867e-02,1.3581636063427577e-02,-2.1918773554871460e-02,5.2181359094247329e-02,-7.6170455154922892e-02,6.2409517374951227e-02,3.2783082854362565e-02,-8.8003303599376165e-02,-5.0286455885522746e-02,4.3230740514896789e-02,9.1241368328244948e-02,1.0267090376420196e-01,9.8256566985895855e-02,9.8148203331760511e-02,1.0804887591262584e-01,1.1560450122805356e-01,1.0774057838873324e-01,6.4320364008889006e-02,-1.4816635124969908e-02,-7.2361711697102496e-02,1.0795194080502084e-01,nan,nan,nan,nan,nan
2.9492179518400999e-03,8.3893477725209607e-04,-2.3905094214786257e-03,-1.2978014018847741e-03,9.8054274516902896e-03,3.4698854625001695e-03,-1.6388637776195154e-02,2.2512031554046030e-02,-2.6356609514325800e-02,2.8925238757304052e-02,-2.2377648783693135e-02,1.4819961005810014e-03,2.8366913479403285e-02,-4.4473368405648722e-02,2.2520832217202458e-02,2.6348198963823385e-02,-5.6209373365509803e-02,4.4901580466628961e-02,-1.0061652720724594e-02,-1.2026603889568138e-02,2.1784908298844836e-02,-1.5613745209186704e-02,-1.6333438283988637e-02,5.9765917449836163e-02,-8.3228071428910463e-02,1.3177370395155015e-02,8.9659587710592847e-02,4.8323820056115048e-03,-8.3496227260586878e-02,-9.6132376114670903e-02,-7.7032193718705080e-02,-5.7260544834782941e-02,-5.2773990412771879e-02,-6.6973096021253647e-02,-9.3570757997159859e-02,-1.1415015595263971e-01,-1.1544064145404050e-01,-4.4680665076653615e-02,6.4943565367185487e-03,-1.4172507222646372e-01,nan,nan,nan,nan,nan
-1.0251977692915725e-03,-5.6021581802317749e-04,1.4196462016547939e-03,-1.5933480644209290e-03,-1.0924082176153982e-02,2.6320988112727962e-03,1.1582628085100251e-02,-1.9842717061680712e-02,2.4107210222927410e-02,-2.1751305634352205e-02,9.8240651729448909e-03,1.4763471767796223e-02,-3.9304408729738276e-02,3.8147388402864517e-02,-3.0027120397286200e-04,-4.5038857592205758e-02,5.2980118138544870e-02,-1.9975902382401087e-02,-2.1319326389681984e-02,4.0973629548753845e-02,-5.2322887873499452e-02,4.7265541352304263e-02,-2.3460966103203015e-02,-2.3582873216902708e-02,8.1056157311665544e-02,-5.5926767747739775e-02,-6.6070395153453990e-02,4.2582971515719437e-02,9.5393101210970888e-02,7.9372301438793966e-02,3.6168058752041599e-02,5.4412585058891587e-03,-1.7290087710798026e-03,1.3347696025618180e-02,5.0762416396963106e-02,9.7949289223699582e-02,1.2191707849568188e-01,9.8076152038447231e-02,5.4776565514426757e-02,1.4030839274018822e-01,nan,nan,nan,nan,nan
-1.0188897891766726e-03,2.0202092895956955e-04,-2.3523504667449484e-04,4.1731999176452712e-03,1.0211773810746604e-02,-8.3779303069413964e-03,-4.4919643440121965e-03,1.4073540635283764e-02,-1.6959728942554490e-02,1.1361731076432293e-02,5.1347957314463620e-03,-2.8868612054632418e-02,4.1326422089075339e-02,-2.2445812881885959e-02,-2.2014105519120229e-02,5.1976512405314153e-02,-3.6153014391202776e-02,-8.8055180533336361e-03,4.5555263909081094e-02,-6.2695638674189841e-02,6.6713908799118218e-02,-7.0376775776188422e-02,5.4355438065776952e-02,-1.8176743263086638e-02,-5.5203091449160017e-02,7.8352274473318759e-02,3.0074636179810293e-02,-8.0973506633893633e-02,-8.4323193236327323e-02,-3.3919295242156013e-02,1.8551057355649152e-02,4.8157062025291290e-02,5.5816148544744912e-02,4.3390634120312577e-02,8.9352853005753852e-03,-4.1717289800730410e-02,-1.0139304413963528e-01,-1.2793742943388525e-01,-1.1693987734780267e-01,-7.5990963872028597e-02,nan,nan,nan,nan,nan
2.9015668770057380e-03,2.2803194036350520e-04,-1.0028551186612798e-03,-6.0886583464497095e-03,-7.6809288331813538e-03,1.2457302399313336e-02,-3.2891004794293934e-03,-5.3125131442801066e-03,7.4048289366987676e-03,1.6621868426422760e-03,-1.9285252249597130e-02,3.6106101594224109e-02,-3.4690589725949045e-02,3.2308873223633396e-03,3.8109982572778769e-02,-4.8125281902696417e-02,1.3478523219773891e-02,3.4668780513605217e-02,-6.2242242959992443e-02,6.7041370945971332e-02,-6.7283028875342113e-02,7.3586987607292098e-02,-7.5592905123142429e-02,5.2795950324944406e-02,1.9130264982140432e-02,-8.5015158267660804e-02,1.7940737401417141e-02,9.2445004618673707e-02,5.6200947133768310e-02,-1.8318694348605856e-02,-7.0125688171234574e-02,-9.2960732880545974e-02,-9.9863238450207878e-02,-9.4470987555814540e-02,-6.9008556457875930e-02,-1.6531686670553731e-02,5.6808724788848179e-02,1.2506345301488014e-01,1.2664271448870157e-01,3.6858627588527782e-03,nan,nan,nan,nan,nan
-4.3021253411396091e-03,-5.7730562870329588e-04,2.0627158575154837e-03,6.9677503857994705e-03,3.9639478820481704e-03,-1.4619846611422307e-02,1.0351068740629002e-02,-4.1466757660465247e-03,3.8194563553526780e-03,-1.4447595201452954e-02,2.8919387494899994e-02,-3.7022459219407076e-02,2.2562675541441698e-02,1.6856951552332158e-02,-4.8284657669758181e-02,3.5719436100221338e-02,1.3431248843679132e-02,-5.4656932239463031e-02,6.2690686248468588e-02,-5.4799035457604763e-02,5.3743489296010569e-02,-5.7459491033852415e-02,7.5843043817168262e-02,-7.7646470292394187e-02,2.4649086917622156e-02,7.1736032621985676e-02,-6.1734972403063339e-02,-8.1325130939354132e-02,-6.2435244910170355e-03,6.3586546456147100e-02,9.4568273425270230e-02,1.0464543522072585e-01,1.0868541692745584e-01,1.0927591368530148e-01,1.0232400718597169e-01,7.3312052874915962e-02,4.3863713405792116e-03,-7.5383634782489564e-02,-1.1479639438672214e-01,6.1560177000689179e-02,nan,nan,nan,nan,nan
4.9937089947711252e-03,8.5214711043602885e-04,-2.7588198704210712e-03,-6.6618565505899173e-03,5.0419330706632788e-04,1.4233227728611826e-02,-1.5932993548644206e-02,1.2693531274323022e-02,-1.4530266232808783e-02,2.3886050195117220e-02,-3.4020143043414990e-02,3.1211171970150265e-02,-4.6705058758975829e-03,-3.4314351591273468e-02,4.7364168453803791e-02,-1.3452989866265018e-02,-3.7756616188236836e-02,5.9944271757088496e-02,-4.7059992615005146e-02,3.3117558507285705e-02,-2.3683572310299068e-02,3.1410843648970566e-02,-5.5055951450824939e-02,8.0100535012107232e-02,-6.2544163905314143e-02,-3.4823049094557766e-02,8.3150274244014999e-02,5.4038326749296060e-02,-4.5127231699958491e-02,-9.6386617007382380e-02,-9.8846332634815348e-02,-9.1948728060082058e-02,-9.1487470643457400e-02,-1.0074056817993077e-01,-1.1298583054917076e-01,-1.1626943622142163e-01,-6.6609430130453534e-02,1.2679125145393263e-02,7.6165136586026888e-02,-1.2888747106490031e-01,nan,nan,nan,nan,nan
-4.8155913337990398e-03,-9.4324911408150895e-04,3.0147991691840282e-03,5.2951991809026475e-03,-4.9035082829112092e-03,-1.1235058714535799e-02,1.8423624972889019e-02,-1.9471588947412376e-02,2.2056298261783569e-02,-2.9764930080164894e-02,3.2379910144598338e-02,-1.8090196125553019e-02,-1.3985729657572069e-02,4.3031508716141018e-02,-3.5307217552745351e-02,-1.1247342640749402e-02,5.1310690082190837e-02,-5.1410661278993457e-02,2.3631327314421101e-02,-5.0496510701019662e-04,-1.1478640442539732e-02,5.9130731665931087e-03,2.4591386809337895e-02,-6.0741370279861422e-02,7.9353269092130696e-02,-9.9310390655069063e-03,-8.7128829288222381e-02,-5.9999554064444540e-03,7.8503300913715976e-02,9.9461489440806267e-02,8.1188436567429342e-02,5.9843932578481952e-02,5.4823386338400781e-02,7.0404989688913608e-02,9.9996306085662498e-02,1.1935397000561271e-01,1.0579744612410587e-01,4.6572748822729007e-02,-1.1714268827257315e-02,1.3445463880725808e-01,nan,nan,nan,nan,nan
3.9030821498310048e-03,9.4079269419018404e-04,-2.7867665155585151e-03,-2.9467775660083797e-03,8.3521807739052115e-03,6.5673686775546422e-03,-1.7822199642340216e-02,2.2322872106804951e-02,-2.6167906931164654e-02,2.9701143021714300e-02,-2.3887040576787356e-02,2.3161504292061692e-03,2.8924042030217034e-02,-4.3935703836920192e-02,1.7748303821968455e-02,3.2562688701631259e-02,-5.5632612142523054e-02,3.4008072264096585e-02,7.6455511721807059e-03,-3.2227543656320988e-02,4.2461711112598763e-02,-4.1781051110742276e-02,1.5196013102534978e-02,3.0485338184706313e-02,-7.9004303429996814e-02,5.0649102559105298e-02,7.1276246150330833e-02,-4.3501764351033353e-02,-9.6580116850535844e-02,-7.4807197077312551e-02,-3.3554459974501939e-02,-4.2314647873988222e-03,2.8004617926408238e-03,-1.2212947452411560e-02,-4.8058271134279927e-02,-9.0597327123599955e-02,-1.2030830697866102e-01,-1.0727924156474326e-01,-4.7231050151410041e-02,-1.1771709103370401e-01,nan,nan,nan,nan,nan
-2.2447392780688608e-03,-7.4135564837746692e-04,2.0984303303304358e-03,2.0262368809651217e-04,-1.0524447605619047e-02,-6.0926188450180919e-04,1.4283331255707341e-02,-2.1329498148425243e-02,2.5344706148254497e-02,-2.3698286473668378e-02,1.1866707818045635e-02,1.4019962822842711e-02,-3.9549927484106358e-02,3.6554393326849094e-02,4.8005628595898823e-03,-4.8694901403581646e-02,4.8137061248279392e-02,-6.3172181144718828e-03,-3.7224314735501973e-02,5.4250295604403885e-02,-6.5720353044690871e-02,6.3420732274830818e-02,-5.1301990598693038e-02,1.1388002906242563e-02,6.1590869231014568e-02,-8.1280310090032296e-02,-3.1056260755181846e-02,7.5720372504169825e-02,8.9570722175116316e-02,3.5596989464101121e-02,-2.0304267854888453e-02,-5.1997366454816563e-02,-6.0265399651077807e-02,-4.6474157428204890e-02,-9.4450974760043136e-03,4.1710738855410524e-02,1.1061552032170671e-01,1.2122642245796743e-01,1.0282462463339834e-01,7.2337047920181433e-02,nan,nan,nan,nan,nan
2.9187375834096555e-04,4.4210030323269228e-04,-1.0219624251159964e-03,2.6115026558764685e-03,1.0827567856491851e-02,-5.4627557999724985e-03,-7.9117575439882296e-03,1.6870802504128698e-02,-1.9568231991768714e-02,1.4174449412116317e-02,3.0205140954072413e-03,-2.8343377892479069e-02,4.1261642275211639e-02,-2.0029553484608931e-02,-2.6568142205035072e-02,5.2559553540255967e-02,-2.7702708117872059e-02,-2.2726667153734316e-02,5.5211552440466070e-02,-6.7002932847411253e-02,7.0436645725674596e-02,-7.3444511288775355e-02,7.0195193694425978e-02,-5.0408829561444157e-02,-2.3365848691474927e-02,8.7075318930784518e-02,-1.6283062714386128e-02,-9.3432706159068804e-02,-5.3619706825750332e-02,1.7656960131806312e-02,6.6719589704791124e-02,8.7922943933816139e-02,9.4198758000229296e-02,8.9013617609127099e-02,6.5661441006241231e-02,1.7742565482668570e-02,-5.6219039707276187e-02,-1.1367047036320088e-01,-1.3267442853813205e-01,-8.9705812349457174e-03,nan,nan,nan,nan,nan
1.7442332846728332e-03,-2.2497949400348006e-05,-2.0288292560664140e-04,-5.0099909881903817e-03,-9.2996783613739000e-03,1.0451547235313286e-02,4.3996513877740445e-04,-8.8967461072131417e-03,1.0847924161620830e-02,-1.3286328136621983e-03,-1.7501478681935009e-02,3.5850253631121792e-02,-3.4267276467786843e-02,3.9591364602529366e-04,4.0958958271225199e-02,-4.4689683248009052e-02,2.5153332820992231e-03,4.4527366501248444e-02,-6.3476917932798360e-02,6.3055089526063465e-02,-5.7398003478821187e-02,6.5649110284606446e-02,-7.5195486515817936e-02,7.1786317525491999e-02,-2.0491639648708464e-02,-6.9781726548347647e-02,5.6988160777673540e-02,8.6714730125629025e-02,6.9840399066821426e-03,-6.7381397098523421e-02,-1.0008524256350033e-01,-1.0565752510235812e-01,-1.0795548680028828e-01,-1.1252087914448210e-01,-1.1019157232923792e-01,-7.8655826229955650e-02,-3.5106817122202449e-03,8.1232240521316959e-02,1.2993836431995651e-01,-4.7853373541202733e-02,nan,nan,nan,nan,nan
