line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
1.5720581315670690e-03,6.1397530452472456e-05,-1.4812095433665111e-03,-3.2852692737489531e-03,-5.7168518901337395e-03,-8.7927743265340651e-03,-1.2652612883369567e-02,-1.7128125896040902e-02,-2.2097844580528991e-02,-2.7581006134541411e-02,-3.2854161668568027e-02,-3.7672313858580962e-02,-4.1674859693971583e-02,-4.4578790839437450e-02,-4.6484557132588394e-02,-4.7208769288772219e-02,-4.7137388336173640e-02,-4.6377266027193893e-02,-4.5492818587407793e-02,-4.4506740050828913e-02,-4.4099736016300614e-02,-4.4817875859199094e-02,-4.6886146358243126e-02,-5.0610926452404427e-02,-5.6522635443007001e-02,-6.4766867982037679e-02,-7.4611057580085155e-02,-8.4526884563120477e-02,-9.2891161986677254e-02,-9.6273573249798058e-02,-8.7418792355284450e-02,-5.8597945454541465e-02,-1.7702681789705905e-04,7.2626312994832992e-02,1.1625222378533599e-01,-2.4270025960223961e-03,-7.9820806420737939e-02,nan,nan,nan,nan,nan,nan,nan,nan
5.3787451098755710e-04,-3.9370236285110026e-05,-5.4508073837429875e-04,-7.7134108065060277e-04,-2.5619020333737103e-04,1.1246812284192150e-03,3.5480531220709382e-03,7.0623512472645115e-03,1.1677879875183393e-02,1.7486445625504676e-02,2.3827249344159619e-02,3.0413299295933265e-02,3.6841997580783784e-02,4.2655367496046849e-02,4.7779527076488609e-02,5.1882583830237312e-02,5.5170678353104671e-02,5.7732991728320193e-02,5.9773383745171861e-02,6.1374483609959021e-02,6.3073594028210819e-02,6.5311732739455383e-02,6.8206811801878584e-02,7.1815877275898471e-02,7.6407774445561377e-02,8.1666169183649148e-02,8.6849646129591090e-02,9.0391083381665308e-02,9.0601435105793729e-02,8.3053120326101390e-02,5.6351300959624505e-02,8.3338962563587957e-03,-5.4937363823366198e-02,-1.0977151000715009e-01,-8.3961450946957075e-02,6.6600201874716478e-02,1.2051373063526357e-02,nan,nan,nan,nan,nan,nan,nan,nan
-2.4558423260582171e-03,2.6106753808065705e-05,2.4254381069126799e-03,4.6170890291264604e-03,6.1542245515390816e-03,6.8908744034465201e-03,6.6157424649853037e-03,5.0737365124759962e-03,2.2767539795461324e-03,-2.1144612211411516e-03,-7.6757003562992121e-03,-1.4209128006423481e-02,-2.1474228698006890e-02,-2.8945830428702933e-02,-3.6453420199228835e-02,-4.3382055608985955e-02,-4.9747017108684691e-02,-5.5393809231422862e-02,-6.0125306024494826e-02,-6.4229180208938905e-02,-6.7812843666745462e-02,-7.1188676940565090e-02,-7.4404177808279640e-02,-7.7202119611583256e-02,-7.9562362952507668e-02,-8.0757010382550357e-02,-7.9495291512437921e-02,-7.3881230664626443e-02,-6.1379808101419457e-02,-3.9591160821113323e-02,-4.7066907032349732e-03,4.4354933114714661e-02,9.0760801286893678e-02,1.1112471539684270e-01,3.2950699805983689e-02,-1.1613139471253384e-01,5.8363272484988911e-02,nan,nan,nan,nan,nan,nan,nan,nan
3.7291985692864999e-03,2.0087011654856584e-06,-3.6531831547707556e-03,-7.2470275269639903e-03,-1.0453740551556229e-02,-1.3140377409663919e-02,-1.5106783699647523e-02,-1.6002337633722673e-02,-1.5708850093793605e-02,-1.3749644291985212e-02,-1.0229388413852977e-02,-5.1612986142704678e-03,1.2791761137514834e-03,8.7189240049263938e-03,1.6765653760572357e-02,2.4887872044565950e-02,3.2738000194294813e-02,4.0158517589456010e-02,4.6555170652320808e-02,5.2118885347631913e-02,5.6758814291015362e-02,6.0573184663112678e-02,6.3429560634296375e-02,6.5006555986373879e-02,6.4964252635155123e-02,6.2210099111375775e-02,5.5060337618868027e-02,4.1653160335443577e-02,2.0150161881182616e-02,-8.9892820075460136e-03,-4.7310279207694698e-02,-9.0821063110849129e-02,-1.0782459570657268e-01,-7.8581413960875646e-02,2.7321113419917324e-02,1.2131431361589601e-01,-1.1578830722361715e-01,nan,nan,nan,nan,nan,nan,nan,nan
-4.0055715675095561e-03,-1.9397237788683584e-05,3.8961587201766005e-03,7.9031923243549542e-03,1.1874526298079327e-02,1.5745568223171295e-02,1.9342696560892114e-02,2.2314941936162638e-02,2.4448204655644710e-02,2.5414744803388865e-02,2.4909279511135120e-02,2.2910168822451438e-02,1.9329560374098061e-02,1.4464257779358265e-02,8.5233773248835423e-03,1.9585460239836859e-03,-4.8703426633040711e-03,-1.1704677083688074e-02,-1.7803941236301701e-02,-2.3230036623000466e-02,-2.7521684353643008e-02,-3.0465965856243681e-02,-3.1879208059893839e-02,-3.1121843612080133e-02,-2.7954969574680039e-02,-2.1304997862913289e-02,-1.0415384372380683e-02,5.4717117756710445e-03,2.7761783727620629e-02,5.4761788251789470e-02,8.2720139498845463e-02,1.0331267503332668e-01,9.8309944844034491e-02,2.8824600224465490e-02,-8.4071047346526276e-02,-9.0248590306812981e-02,1.2484618337670103e-01,nan,nan,nan,nan,nan,nan,nan,nan
3.1743605680663281e-03,5.3853362689007931e-05,-3.0865589094809056e-03,-6.4207507938654901e-03,-1.0101442946840246e-02,-1.4162802211074490e-02,-1.8525258231813290e-02,-2.2844110614143712e-02,-2.7024708931166874e-02,-3.0805622687155709e-02,-3.3585545300634616e-02,-3.5296281343458830e-02,-3.5664060393885560e-02,-3.4537837762592893e-02,-3.2118775875750592e-02,-2.8421776005324011e-02,-2.3890400483788626e-02,-1.8775115382865519e-02,-1.4008587986396613e-02,-9.6152618003480690e-03,-6.3136368691221016e-03,-4.6193593567979739e-03,-4.7959639803730816e-03,-7.3090266250472793e-03,-1.2759576424877506e-02,-2.1920462063878324e-02,-3.5076417210807245e-02,-5.2263123697175964e-02,-7.2855349538231626e-02,-9.0850259182974541e-02,-1.0061245639745246e-01,-9.2073900843338954e-02,-5.2352503617051960e-02,2.9163960651388592e-02,1.0718976137846765e-01,3.8959556491115606e-02,-9.8850120517112172e-02,nan,nan,nan,nan,nan,nan,nan,nan
-1.5083596702934032e-03,-4.9210389022744233e-05,1.4522393877486510e-03,3.2478612758164143e-03,5.7206573595418439e-03,8.8907013050370329e-03,1.2876397457173500e-02,1.7429160177113663e-02,2.2533609669988360e-02,2.8046217122704210e-02,3.3241479547172895e-02,3.7855924921419128e-02,4.1619426134998860e-02,4.4138550168257983e-02,4.5495667881224305e-02,4.5511368688457600e-02,4.4468738291237278e-02,4.2745672268035911e-02,4.0886110561428622e-02,3.9069496543052827e-02,3.7917017102832865e-02,3.8068455835501239e-02,3.9785605586378364e-02,4.3203434164668986e-02,4.9033224422970381e-02,5.7485829690417316e-02,6.8150026785851900e-02,7.9844190279911964e-02,9.0931040837915783e-02,9.7113059790070594e-02,9.3409041056500844e-02,6.1912837012991703e-02,-2.1028287270516365e-03,-8.3787782684137072e-02,-1.0869058581385001e-01,2.3160900112694092e-02,5.2396216447907741e-02,nan,nan,nan,nan,nan,nan,nan,nan
-5.3715873938515004e-04,5.2338556353763812e-05,5.8249126077689495e-04,8.3482086591516922e-04,3.1945810785590103e-04,-1.0787010809566228e-03,-3.5188642684863174e-03,-7.0256696970502908e-03,-1.1646433112004195e-02,-1.7455789396493827e-02,-2.3794024601321885e-02,-3.0482949919766279e-02,-3.7030598345173665e-02,-4.2864502545418279e-02,-4.7988730108676950e-02,-5.1937606896834763e-02,-5.4989510241345671e-02,-5.7302046162716211e-02,-5.9135901251373156e-02,-6.0633654195771540e-02,-6.2294283225574461e-02,-6.4587928002334732e-02,-6.7583170801691947e-02,-7.1300143325587567e-02,-7.6018160383388142e-02,-8.1474054375855906e-02,-8.6729810529830226e-02,-9.0403120448749069e-02,-8.9473647974441378e-02,-7.9085542971522774e-02,-5.4418569252976542e-02,-8.8340734778130890e-03,5.5987704806010584e-02,1.0514800957854924e-01,8.7706746531056728e-02,-8.1880175431378280e-02,9.9592093385833871e-03,nan,nan,nan,nan,nan,nan,nan,nan
2.4890723627087373e-03,-3.0382065950434795e-05,-2.4564870238965369e-03,-4.6932133878210052e-03,-6.2278186446165654e-03,-6.9693563017779606e-03,-6.6853678002257149e-03,-5.0749786533595305e-03,-2.0897651104860734e-03,2.6836607151042311e-03,8.6993591957679108e-03,1.5778123616523452e-02,2.3481311932972055e-02,3.1221850920780798e-02,3.8714162328122366e-02,4.5460909809805793e-02,5.1422990993892359e-02,5.6688551506733097e-02,6.1086302885950516e-02,6.4860974324475615e-02,6.8203682059154516e-02,7.1492692043004763e-02,7.4737585783123617e-02,7.7701998493552291e-02,8.0525054885214262e-02,8.2639722382764735e-02,8.3077645997997093e-02,8.0076567546732716e-02,6.9019472747269286e-02,4.4213121221966398e-02,6.0627447902694767e-03,-4.4910861235152158e-02,-1.0018527816388542e-01,-1.0480892093041387e-01,-3.1303963070281146e-02,1.0820247563551652e-01,-7.0637816820531690e-02,nan,nan,nan,nan,nan,nan,nan,nan
-3.7447026188617218e-03,1.2841247567636020e-05,3.6637096376386409e-03,7.2564180052200333e-03,1.0416312887206427e-02,1.3036591647393040e-02,1.4948642096565563e-02,1.5672655391952693e-02,1.5158707157676482e-02,1.2923123002420838e-02,9.1343021990691400e-03,3.9548089659420440e-03,-2.4972967247616391e-03,-9.8131540226373045e-03,-1.7703221052083194e-02,-2.5672547518252809e-02,-3.3381218084076507e-02,-4.0804026472189871e-02,-4.7180551786171636e-02,-5.2809997524429858e-02,-5.7426224545100178e-02,-6.1153256010056917e-02,-6.3943544513741485e-02,-6.5236623139408798e-02,-6.4901982581224010e-02,-6.1717363164967912e-02,-5.4751074539480617e-02,-4.2472664878229177e-02,-2.2794999242969332e-02,6.1613646854351044e-03,4.4104463968370734e-02,8.3460726634531496e-02,1.0809590450230169e-01,8.2939186294339759e-02,-2.9224680701779887e-02,-1.1342635979241958e-01,1.0563127867660668e-01,nan,nan,nan,nan,nan,nan,nan,nan
3.9983760929067063e-03,3.0088812840894982e-05,-3.8869032757395477e-03,-7.8890787983425109e-03,-1.1852647031065320e-02,-1.5746224368656320e-02,-1.9402986515992589e-02,-2.2365635177807191e-02,-2.4555724136887232e-02,-2.5472264109600729e-02,-2.4916134824924122e-02,-2.2767192080632444e-02,-1.8960866598850559e-02,-1.3598822233571133e-02,-6.9719513504539555e-03,4.7519554696655086e-04,8.2295020955464905e-03,1.6038435532187881e-02,2.2935761305809814e-02,2.9029780461210783e-02,3.3906586002575047e-02,3.7332631469291930e-02,3.9068101193083286e-02,3.8590369537995765e-02,3.5304110919331770e-02,2.8014367987599004e-02,1.5951538389445501e-02,-1.4632627343317140e-03,-2.5514917426654307e-02,-5.6186538079450815e-02,-8.8109525481708278e-02,-1.0426690340209488e-01,-8.8432800340203774e-02,-2.8206475242881654e-02,8.1812653423011764e-02,9.4257955092696313e-02,-1.2072624386653888e-01,nan,nan,nan,nan,nan,nan,nan,nan
-3.1538836052035328e-03,-4.1152691277207658e-05,3.0730532335404718e-03,6.4116783775961588e-03,1.0120736747862862e-02,1.4204414903447503e-02,1.8632234456765703e-02,2.2949803611406059e-02,2.7099826670419835e-02,3.0710637062336118e-02,3.3247683339963294e-02,3.4551937755858193e-02,3.4356326298255295e-02,3.2503499481075442e-02,2.9278352278100939e-02,2.4862718892381144e-02,1.9764249222272795e-02,1.4312352543286264e-02,9.3572853571772946e-03,4.9287449088329669e-03,1.6214578960304573e-03,-2.3300791553192490e-04,-2.3796947739950761e-04,1.9108820275638592e-03,6.9381185399405021e-03,1.5586326203112445e-02,2.8278479362772120e-02,4.4920659284983996e-02,6.5227811532545893e-02,8.5509512974180885e-02,9.9921059633479969e-02,9.8068182831527559e-02,5.0307586187156382e-02,-2.9742193347474327e-02,-1.1601030541442690e-01,-3.6284334930436715e-02,1.0639084522067804e-01,nan,nan,nan,nan,nan,nan,nan,nan
1.4985037011710871e-03,6.3104252247347763e-05,-1.4196044437667767e-03,-3.1716083961489355e-03,-5.5991020759087939e-03,-8.7425261076859873e-03,-1.2718174645844441e-02,-1.7275221201621335e-02,-2.2428182103770518e-02,-2.8001255271425378e-02,-3.3253464894135727e-02,-3.7918776206298431e-02,-4.1592937724090125e-02,-4.3964569329515008e-02,-4.5116244915831327e-02,-4.5038807308551025e-02,-4.3960150675010183e-02,-4.2117328449635144e-02,-4.0175332359456271e-02,-3.8166691645554578e-02,-3.6882233296756460e-02,-3.6942634974680907e-02,-3.8617531264485076e-02,-4.2283152883686732e-02,-4.8526137170037745e-02,-5.7751938670225586e-02,-6.9223630041316500e-02,-8.1336127809749095e-02,-9.1693917658654089e-02,-9.6822538116848239e-02,-8.8816034351562254e-02,-5.8371038240124296e-02,5.0001393261800871e-03,7.9142183391443841e-02,1.1404360387134656e-01,-2.7470912133956766e-02,-4.7056981372043061e-02,nan,nan,nan,nan,nan,nan,nan,nan
6.0634748866383696e-04,-4.3405307758666393e-05,-6.0864489041004461e-04,-8.9519304407690214e-04,-3.6437965025814520e-04,1.0612233570477972e-03,3.6169990357185163e-03,7.3220346008712935e-03,1.2183264014699774e-02,1.8283247379085817e-02,2.4866193889740231e-02,3.1569620621087861e-02,3.7988999037061197e-02,4.3596813326340106e-02,4.8319559620678486e-02,5.1925279355021177e-02,5.4521885784171636e-02,5.6209450728342027e-02,5.7412065733727757e-02,5.8206736338763283e-02,5.9201875862419172e-02,6.0967303954231632e-02,6.3669283609275151e-02,6.7343565825585025e-02,7.2544991875159934e-02,7.8838502185128861e-02,8.5388959628127162e-02,9.0524505408346098e-02,9.2071170808257094e-02,8.5800274896358122e-02,5.9291359802101769e-02,8.0635917463821073e-03,-5.9952005581549471e-02,-1.1120463819779582e-01,-7.2821441721039853e-02,8.4243809363582639e-02,-2.1747849100746498e-02,nan,nan,nan,nan,nan,nan,nan,nan
-2.5140421480795458e-03,3.1704754395037826e-05,2.4740230299631905e-03,4.7183586011709843e-03,6.2556980982718079e-03,6.9246340086678657e-03,6.5558507447397709e-03,4.8099431263287596e-03,1.7325454373841251e-03,-3.0705180555420596e-03,-9.0499053768822238e-03,-1.6064849013935793e-02,-2.3693491612075408e-02,-3.1473188687358468e-02,-3.9043906572838127e-02,-4.5906995206047879e-02,-5.1929988376440195e-02,-5.7136426840908014e-02,-6.1493182826601885e-02,-6.5082140152033924e-02,-6.8308107353624886e-02,-7.1484605337721968e-02,-7.4719865949040565e-02,-7.7732123358513774e-02,-8.0738569989505474e-02,-8.2879030413133409e-02,-8.2865813438001409e-02,-7.8432866131676271e-02,-6.6538066439527657e-02,-4.4394447560282685e-02,-7.8254517564626137e-03,4.4523542915713608e-02,9.3150150410791860e-02,1.0957826792742276e-01,1.5741685412113064e-02,-1.2136330615149037e-01,8.5559890404025118e-02,nan,nan,nan,nan,nan,nan,nan,nan
3.7444917400765334e-03,-1.7598783168325821e-05,-3.6740977671198766e-03,-7.2990565514701577e-03,-1.0485001180508061e-02,-1.3173190239047129e-02,-1.5087138394228386e-02,-1.5800764213774073e-02,-1.5236929116331430e-02,-1.2858815812423865e-02,-8.7906636661003370e-03,-3.0734543846265214e-03,4.0369622342737799e-03,1.2129132945284943e-02,2.0705111724050405e-02,2.9199620655358770e-02,3.7212682663128042e-02,4.4656935622012076e-02,5.0995146321256922e-02,5.6404056643925636e-02,6.0935189882379608e-02,6.4758756166416451e-02,6.7772081259728723e-02,6.9684779172578301e-02,7.0316785891381114e-02,6.8528808364548346e-02,6.2487334581663653e-02,4.9662375356248012e-02,2.7438292502396041e-02,-3.5008957947103071e-03,-4.4229427723870361e-02,-9.0959522389819678e-02,-1.0733661097733729e-01,-7.1994656048260622e-02,4.5409040249627095e-02,1.1913524133786231e-01,-1.2804146332006905e-01,nan,nan,nan,nan,nan,nan,nan,nan
-3.9771034519578965e-03,-1.8160388489362457e-05,3.8810081452983185e-03,7.8925256040290014e-03,1.1863847267079234e-02,1.5750709007940240e-02,1.9332281874517354e-02,2.2200942600134971e-02,2.4191235083371693e-02,2.4844643567791081e-02,2.3866705043232076e-02,2.1215442401622021e-02,1.6956304025614089e-02,1.1234888388896757e-02,4.4993900761010090e-03,-2.8126499543201611e-03,-1.0318023270593118e-02,-1.7861302267903299e-02,-2.4512782805225217e-02,-3.0413857820489415e-02,-3.5113010022691987e-02,-3.8440822602641436e-02,-4.0200949366929264e-02,-3.9810176236021608e-02,-3.6851307419302336e-02,-3.0211622296008704e-02,-1.9246684602142548e-02,-2.7537720228914464e-03,2.0977475645293502e-02,5.0199287988353838e-02,8.0967086498324792e-02,1.0326638280115194e-01,9.6020713136864666e-02,1.9068240993902565e-02,-9.9360518882479501e-02,-7.3738121551975053e-02,1.2601715491817783e-01,nan,nan,nan,nan,nan,nan,nan,nan
3.1206214482706728e-03,4.9149228767082507e-05,-3.0341854602248452e-03,-6.3494313735019845e-03,-1.0062541847217521e-02,-1.4136138807570264e-02,-1.8545345384364240e-02,-2.2895581562924178e-02,-2.7062222197653540e-02,-3.0713978148948620e-02,-3.3257200977624607e-02,-3.4491112965292829e-02,-3.4216382611394522e-02,-3.2284678158236470e-02,-2.8844774234984140e-02,-2.4058776823753368e-02,-1.8411685675532839e-02,-1.2159129649759398e-02,-6.4114764704364183e-03,-1.1898187359210459e-03,2.8197462530029659e-03,5.0777849982472090e-03,5.3162492258656546e-03,3.0354784483162659e-03,-2.3993925968348998e-03,-1.1910730905505908e-02,-2.5826189289670974e-02,-4.4403320714071451e-02,-6.7536657491474167e-02,-8.8805703792850535e-02,-1.0053174429173221e-01,-9.1938478264239551e-02,-4.8326866283573008e-02,3.9044218052059876e-02,1.1327310350213272e-01,1.1472616003375388e-02,-7.5623207353500130e-02,nan,nan,nan,nan,nan,nan,nan,nan
-1.4379917640179904e-03,-7.4770193704020845e-05,1.3825744198990313e-03,3.1353155070321355e-03,5.6154449766573850e-03,8.8385303468572728e-03,1.2924796217499887e-02,1.7616068985022080e-02,2.2841343084745103e-02,2.8428019290808557e-02,3.3589164523824898e-02,3.8015281328088409e-02,4.1371843906917942e-02,4.3338802813747017e-02,4.3867664195694295e-02,4.2856447806079431e-02,4.0794610930977207e-02,3.7911991305496058e-02,3.5051499949234337e-02,3.2373262092130220e-02,3.0489059386888388e-02,3.0077814696360703e-02,3.1426019474027553e-02,3.4760568155936901e-02,4.0819740315999831e-02,4.9959002834749834e-02,6.1945398818207119e-02,7.5514655571894809e-02,8.8837642295499022e-02,9.7092339928021423e-02,9.4459536501069363e-02,6.1640218946692929e-02,-6.6450629846730846e-03,-9.1938131212612337e-02,-1.0073444655874413e-01,5.3587637770611748e-02,6.1811403188490833e-03,nan,nan,nan,nan,nan,nan,nan,nan
-6.0601359180314617e-04,6.5084942532901745e-05,6.4868807699123166e-04,9.5367557542785615e-04,4.4123456938054503e-04,-1.0161869613075365e-03,-3.5775464029862681e-03,-7.2888604572485943e-03,-1.2137181576019335e-02,-1.8239432021057971e-02,-2.4821230114720681e-02,-3.1621909121571860e-02,-3.8155604808959041e-02,-4.3814416153307868e-02,-4.8431379190637336e-02,-5.1801077893519287e-02,-5.4136083738419979e-02,-5.5630327092403939e-02,-5.6704943984788841e-02,-5.7450955152552080e-02,-5.8484934847198258e-02,-6.0344863770768357e-02,-6.3156167642377525e-02,-6.7074503547542977e-02,-7.2378993495556501e-02,-7.8825663087157952e-02,-8.5336453437222973e-02,-9.0514290042993301e-02,-9.1301514892169006e-02,-8.2024668677282128e-02,-5.6904329750638784e-02,-8.5214169690194068e-03,5.9795284122840318e-02,1.0829761725385198e-01,6.8398356550421202e-02,-1.0837501796256069e-01,6.4674326462075285e-02,nan,nan,nan,nan,nan,nan,nan,nan
2.5356127614795747e-03,-5.0634629663094373e-05,-2.5014267074992642e-03,-4.7877480480447536e-03,-6.3547777774763687e-03,-7.0269177072180859e-03,-6.6250271432090084e-03,-4.8107572282474398e-03,-1.5158443369366541e-03,3.6675644599210144e-03,1.0144523116931398e-02,1.7634215380249282e-02,2.5649595166494437e-02,3.3556370191223685e-02,4.1006298662106325e-02,4.7559169820468289e-02,5.3150395187177395e-02,5.7928899817569164e-02,6.1873592516496996e-02,6.5149388567333585e-02,6.8100449110640435e-02,7.1167042751499834e-02,7.4345264042789946e-02,7.7539132860121124e-02,8.0910176994090519e-02,8.3817994911580138e-02,8.5262608382617927e-02,8.3517582491608747e-02,7.4126155922883491e-02,4.9546733312731836e-02,9.1137187688452616e-03,-4.5185886961927685e-02,-1.0194287461547913e-01,-1.0077156220521148e-01,-1.0710995375600121e-02,1.1903683973555668e-01,-1.2017401510081212e-01,nan,nan,nan,nan,nan,nan,nan,nan
-3.7570152088402115e-03,1.5585244861168072e-05,3.6781590508904150e-03,7.3010515958816359e-03,1.0460674746000435e-02,1.3076510448741684e-02,1.4918044594831044e-02,1.5484265515243413e-02,1.4695312458266597e-02,1.2045694566985203e-02,7.7873680607340153e-03,1.9704314844605337e-03,-5.1580481085469867e-03,-1.3031519852235132e-02,-2.1387522109468232e-02,-2.9764040689134966e-02,-3.7787821017783434e-02,-4.5235679192160601e-02,-5.1631489198976005e-02,-5.7141188160005074e-02,-6.1674493391443333e-02,-6.5459561282408041e-02,-6.8400540155304168e-02,-7.0056075391427705e-02,-7.0378573828449448e-02,-6.8043062702582091e-02,-6.1650441609980747e-02,-4.9579482698031613e-02,-2.9476269408126067e-02,6.8433527322082964e-04,4.1369258448164622e-02,8.3598840374796118e-02,1.0820736907654011e-01,7.3160554182489984e-02,-4.8178275558488907e-02,-9.9040228092508856e-02,1.2655699110590307e-01,nan,nan,nan,nan,nan,nan,nan,nan
