line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-3.8184285451477707e-03,-5.6690976678859366e-04,2.4700405340107243e-03,6.2469903226320643e-03,1.1012325221853227e-02,1.3302322048644613e-02,8.2865712349238212e-03,-8.4129158323912601e-03,-2.4829433562722564e-02,-2.1354139577406540e-02,1.1869940683783001e-02,3.6632826100161928e-02,9.2775661970782124e-03,-4.0921475876481476e-02,-2.2204314948096014e-02,4.3654950523649823e-02,2.9091919852931688e-02,-4.8586295687883453e-02,-2.7998315670606209e-02,5.5033553421254780e-02,3.3289921799133412e-02,-6.5496984003033387e-02,-3.4272080185479940e-02,6.2561578371426133e-02,4.7415259655159726e-02,-6.4178192379945181e-02,-6.6864581036418111e-02,2.8260534582225303e-02,9.2811625074796733e-02,3.7337097929223365e-02,-6.5652217048533260e-02,-1.0001890541818198e-01,-5.3693418327178263e-02,2.4134610646696652e-02,8.3423010782115753e-02,1.1067297123315398e-01,1.1535525600069489e-01,1.0620570481485755e-01,9.7642396839304993e-02,9.6811551552576799e-02,1.0745053939300604e-01,1.2459705344480518e-01,1.3464691196218526e-01,1.2206745902485194e-01,7.9680728301634612e-02
4.5934546972665989e-03,8.5277059291571824e-04,-3.1547764286330698e-03,-7.2422360642432366e-03,-1.0335125889101154e-02,-9.1138083659349067e-03,1.0004926583097737e-04,1.6712989985088730e-02,2.5396445609102931e-02,1.0163129163888278e-02,-2.5205406496810637e-02,-3.1994167198479306e-02,9.8978162175533280e-03,4.3681787979560072e-02,5.8376440807246077e-04,-5.0937811557861271e-02,-3.2639497874482307e-03,5.7042727400241258e-02,-6.7936760258818145e-04,-6.4318707348854615e-02,1.2860809166379482e-05,7.1122004434460304e-02,-1.1906602381233017e-03,-7.7203185035648353e-02,-7.7754676064379479e-03,8.0813849616190939e-02,3.4673495824500355e-02,-6.8844008686756636e-02,-7.8694118821816816e-02,1.3054143465209828e-02,9.0683075747174213e-02,8.2447089220418643e-02,2.3488181498486031e-03,-7.6715882146121919e-02,-1.1135994761732822e-01,-1.0380245857813968e-01,-7.9450046229747384e-02,-5.7238674720938736e-02,-4.1572789057135622e-02,-3.7713348420100747e-02,-5.0863840455664944e-02,-7.8303877235797903e-02,-1.0892855241908514e-01,-1.3253226395387066e-01,-1.2923929574794513e-01
-4.4032996429950507e-03,-9.6152443494458518e-04,3.1501254111847314e-03,6.7066061249658956e-03,7.4723221350441391e-03,3.0715690839198825e-03,-8.4782514063451268e-03,-2.1733315181647925e-02,-2.0197281315907960e-02,3.6533661716354865e-03,3.2098995889246237e-02,2.0981877801336011e-02,-2.7318474497037892e-02,-3.6188734824792484e-02,2.1222489698557147e-02,4.6172782905053528e-02,-2.3161905408569095e-02,-5.2363125266737018e-02,2.9172399326918438e-02,5.7877912304227466e-02,-3.3254027278790184e-02,-5.8594316350515388e-02,3.6189136467003877e-02,7.1557091853237428e-02,-3.3395331353592246e-02,-7.8708840218151582e-02,1.0343345875163881e-02,8.6504846558376314e-02,4.9409103026865721e-02,-6.0687347712919337e-02,-9.6294735232417952e-02,-3.6868370323575921e-02,4.9981613178979568e-02,1.0143849533236091e-01,1.0606713574183806e-01,7.5012943490113948e-02,3.0384965632740121e-02,-2.7059147340127853e-03,-2.3721435367464523e-02,-3.0097233257335990e-02,-1.6270798543536299e-02,1.9498820543533975e-02,6.6263853971991679e-02,1.0847034732908675e-01,1.3878994684602189e-01
3.2882188739789958e-03,8.7134629082244344e-04,-2.4695668790612512e-03,-4.6658104760330691e-03,-2.8750475933662406e-03,3.6491842898707392e-03,1.4810724116398617e-02,2.1809847009899776e-02,1.1065995113818420e-02,-1.6860278705654212e-02,-3.2192883724923765e-02,-4.2941346818845018e-03,3.7397857855510135e-02,2.1682350208968804e-02,-3.9274069313826564e-02,-2.9121519251991249e-02,4.2532621591881620e-02,3.7026713118340597e-02,-5.2552718040179081e-02,-3.5038847971785275e-02,5.5744803441919726e-02,3.4824220306732295e-02,-6.4819136981921516e-02,-4.4893807392460724e-02,6.2735824257454137e-02,5.9355133925780346e-02,-5.3226886368922727e-02,-8.3825568573748677e-02,-1.9027725705750317e-03,8.6489043189697301e-02,7.8315937469849689e-02,-1.6247581337311377e-02,-9.2806032100361424e-02,-1.0323043329005691e-01,-6.7399780880155358e-02,-1.7672045987863778e-02,3.2844690163907037e-02,6.1233797350904597e-02,7.7344706244644790e-02,8.2995855663431803e-02,7.4903737696117925e-02,4.9620112777638170e-02,6.6389566416107304e-03,-4.5884966104842252e-02,-1.0603493161833712e-01
-1.4358767071587398e-03,-5.5329714088379878e-04,1.2528341838880903e-03,1.6795281711732548e-03,-2.2513046906678996e-03,-9.6646210553085875e-03,-1.8128490423971265e-02,-1.6917486340966664e-02,9.0273531237718032e-04,2.5676600228822916e-02,2.5521959595165098e-02,-1.3089615779808652e-02,-3.9781442930815682e-02,-1.0022680080400089e-03,4.6747167998455852e-02,6.9356290616926306e-03,-5.3935011822707046e-02,-1.0564471169720539e-02,6.0911406440609744e-02,5.9668087423047451e-03,-6.7576566741467670e-02,4.1841338094826238e-04,7.3994979264233166e-02,1.0210073774719346e-02,-8.0483438343722138e-02,-2.0253017299734017e-02,7.7635454575268284e-02,6.2746516521865484e-02,-4.5948225890057197e-02,-9.4241572756252237e-02,-3.3772260606384538e-02,6.2392631046636268e-02,1.0522403917390333e-01,8.0678673894531483e-02,1.6852311079249810e-02,-4.4040687952449011e-02,-8.8475855427926395e-02,-1.0854465234628359e-01,-1.1816699594784799e-01,-1.2268872802229513e-01,-1.2112675155529933e-01,-1.0840966514079986e-01,-7.7641213328513023e-02,-2.6801368033414198e-02,5.8183412379974174e-02
-7.5193035740263954e-04,1.7511235054426397e-04,2.0834030999973994e-04,1.6887987280648120e-03,6.8744966873464774e-03,1.3459727878618433e-02,1.7444520569176149e-02,8.7393589451398440e-03,-1.2709380590671089e-02,-2.9393997918791149e-02,-1.2289078153503009e-02,2.6897021813540874e-02,3.3402096532406035e-02,-1.9791318485954269e-02,-4.3799464574418509e-02,1.7372204434743653e-02,5.1877307274142206e-02,-1.7668852098487238e-02,-5.4974106098818927e-02,2.5053833766427964e-02,6.2272802164085206e-02,-3.5652173772471471e-02,-6.4790513201634287e-02,2.8095565514824387e-02,7.6327156774158147e-02,-2.2804569432848261e-02,-8.6100212682139007e-02,-2.0208436692245656e-02,7.6805417636932397e-02,7.8403061634949645e-02,-1.7650165982852215e-02,-9.7498967071286663e-02,-8.8803923431640355e-02,-2.9325624214396221e-02,4.1288594178735066e-02,8.6610746721770784e-02,1.1209494758875414e-01,1.2042222215517265e-01,1.2197931906156637e-01,1.2422065883989111e-01,1.2917174707436083e-01,1.2958603533708135e-01,1.1536341100204969e-01,8.4996717945009320e-02,1.8277988829973866e-02
2.7279394424073555e-03,3.0406907593539270e-04,-1.6584215526440069e-03,-4.7182177600183272e-03,-1.0104574650080144e-02,-1.4436055197752573e-02,-1.2838735808919428e-02,1.6550257927078894e-03,2.1306035344572975e-02,2.6523267949078038e-02,-3.1094811176648816e-03,-3.5680186905925899e-02,-1.8382936310591350e-02,3.4972345220984156e-02,3.1845838869332586e-02,-3.8682622844450808e-02,-3.6252182782781341e-02,4.0361064419082132e-02,3.7929674714036687e-02,-5.1665568969580987e-02,-3.9326926523733867e-02,5.9088674339207260e-02,4.2753226638113859e-02,-6.1323528156767511e-02,-4.9835294871164532e-02,5.7425715023723303e-02,7.3093994011986602e-02,-2.6421459560909254e-02,-9.3043678719163816e-02,-3.6567533207896824e-02,6.1692216831943480e-02,1.0226695834973569e-01,5.5534838278099130e-02,-2.8462365216738492e-02,-9.0912226167941659e-02,-1.1446457476348119e-01,-1.0870987691037161e-01,-9.7172122099138086e-02,-8.8399066860060466e-02,-8.7355508616512187e-02,-9.7946384853207877e-02,-1.1563159091211730e-01,-1.3296584949814036e-01,-1.3044566921009193e-01,-8.9396656024304938e-02
-4.1424485676065242e-03,-6.8628716336778691e-04,2.7738199091806503e-03,6.6829766201982792e-03,1.1087873549591693e-02,1.2306972607077875e-02,5.6429921050049330e-03,-1.1705492619607938e-02,-2.5671882622591048e-02,-1.7321109945897809e-02,1.7671107591733490e-02,3.5876446656257090e-02,5.5582923459508370e-05,-4.3507520509832087e-02,-1.0938156938530166e-02,4.9136887768282837e-02,1.4122820530802728e-02,-5.5803988165403981e-02,-9.2144041656134212e-03,6.2992177276089065e-02,9.4348888516246066e-03,-7.1162438760535698e-02,-6.5203349994210546e-03,7.5276117448602367e-02,1.4410286664161873e-02,-8.1762204905745053e-02,-3.6768263999877253e-02,6.2896187099926532e-02,8.4102806628560275e-02,-1.2417649501214843e-02,-9.4851207675164140e-02,-7.7173341129782982e-02,-5.7724962509695808e-04,7.3879009340053883e-02,1.0919360153972867e-01,1.0813776924135388e-01,8.1289119694755399e-02,5.7213341152260268e-02,4.0664446715740821e-02,3.6815263964786300e-02,5.1520842174802427e-02,8.0135528073986301e-02,1.1322464426165015e-01,1.3576337668242980e-01,1.2386372241896820e-01
4.6562207197280931e-03,9.0754134988404610e-04,-3.2468308624668553e-03,-7.2622372060580677e-03,-9.6623745145784437e-03,-7.3709732371726091e-03,2.9207473954725575e-03,1.8879952360472348e-02,2.4249326689247154e-02,4.8250016669313910e-03,-2.9037621940536447e-02,-2.7606309217799847e-02,1.8241911214609677e-02,4.1617946864758761e-02,-1.1839537165617276e-02,-4.8995902903946814e-02,1.2383744306716227e-02,5.6621973364109193e-02,-2.1090906441030101e-02,-5.9970130460566325e-02,2.3652679358748208e-02,6.5113103345550344e-02,-3.0878854713127117e-02,-7.1642461050390793e-02,2.6268348848927047e-02,8.2510611878520018e-02,-6.4398483746561817e-03,-8.8199517920325654e-02,-4.8723282816472542e-02,5.6326079554023856e-02,9.8793929461281779e-02,3.8407686556193588e-02,-5.4491362877498548e-02,-1.0657897242663436e-01,-9.9168476239962333e-02,-6.7568611672704879e-02,-2.3243569680413020e-02,7.3354982655464253e-03,2.6099998574170901e-02,3.1634734130743913e-02,1.9165309070985070e-02,-1.1345786704008383e-02,-5.5163993259966120e-02,-9.9479001734268158e-02,-1.3460008835036391e-01
-4.1711614396514442e-03,-9.6168563477373487e-04,3.0505012875154578e-03,6.2326552555193905e-03,6.2387082391623903e-03,9.8958547863958399e-04,-1.0887283793316820e-02,-2.2254461943040618e-02,-1.7195495369352758e-02,8.9191137409156199e-03,3.3138636118640742e-02,1.4048860932937907e-02,-3.3361102558732932e-02,-2.9306954480910908e-02,3.1181667455603017e-02,3.8338024569495539e-02,-3.6748489973554406e-02,-4.2946228207431499e-02,4.4662206943545155e-02,4.4333705107308670e-02,-5.2526317527276517e-02,-4.0219440822960036e-02,5.7760092216408203e-02,5.2720148097810234e-02,-6.2027926672615322e-02,-5.9861146847553587e-02,4.7128098397490756e-02,8.7821687180223013e-02,4.4924760684965735e-03,-9.0164807559189972e-02,-7.4045359410191330e-02,1.5910061147232292e-02,8.8190662142592677e-02,1.0669301393478320e-01,6.9017907188490588e-02,1.5093848920884015e-02,-4.0425840593821649e-02,-6.9916202066038075e-02,-8.6399319899176374e-02,-9.2406218346710561e-02,-8.4647485707760539e-02,-6.0677878796383866e-02,-1.3798929197786875e-02,4.8991472468112016e-02,1.1018385752323288e-01
2.7906137230456216e-03,7.8153761246759022e-04,-2.1931114907372093e-03,-3.8799092669609485e-03,-1.3747610612737341e-03,5.6463025089695616e-03,1.6302783326790114e-02,2.0706468068997178e-02,6.8070242781316549e-03,-2.1038533030833681e-02,-2.9993159266036618e-02,3.3609763063655283e-03,3.9761537083596511e-02,1.1630238115402551e-02,-4.4824945175978764e-02,-1.6904622607043115e-02,5.0387409010313619e-02,2.1314029798150384e-02,-6.0090472248695202e-02,-1.5059942664496668e-02,6.5499742033008332e-02,8.2561451964491463e-03,-7.3897305276575870e-02,-1.6600595516306379e-02,7.7869863122278921e-02,2.6390769373312660e-02,-7.9371029003908619e-02,-6.1754887227045065e-02,4.1541302450761229e-02,9.6063954376401278e-02,3.6040936573235732e-02,-6.6699366639781488e-02,-1.0537948262674607e-01,-7.4230893675743190e-02,-1.2317080200903989e-02,4.4420334934953475e-02,8.5883009419654086e-02,1.0423790890701670e-01,1.1402295532216582e-01,1.1873940446343965e-01,1.1655034586561785e-01,1.0470680867873795e-01,7.5189675449243265e-02,2.6229025632971768e-02,-4.6679164312873077e-02
-8.1051866080483553e-04,-4.5247816233465931e-04,8.6985711179932677e-04,6.7375355688340205e-04,-3.7474063388826082e-03,-1.1159639709647682e-02,-1.8345313831599822e-02,-1.4369506839347776e-02,5.3265526362891395e-03,2.7889037782733765e-02,2.0726682584413486e-02,-2.0138357475850438e-02,-3.7441289150782993e-02,9.4223459038583965e-03,4.7017073727861007e-02,-7.4713532827453775e-03,-5.3573325520131367e-02,6.9066555522846280e-03,5.9728429735156303e-02,-1.6813541692520216e-02,-6.3736576946353624e-02,2.6574572466284800e-02,7.0385160343770015e-02,-2.2629777481572716e-02,-7.5740600403567074e-02,1.6725210826733117e-02,8.7156273013921190e-02,2.4637662229894549e-02,-7.9813827251744893e-02,-7.4803182473984431e-02,1.6268323278390864e-02,9.3042905981524079e-02,9.3407422685511929e-02,2.8948116918964883e-02,-4.7388477510248758e-02,-9.4701514528994904e-02,-1.1714080466341284e-01,-1.1866374453334749e-01,-1.1606093570590406e-01,-1.1718619687445241e-01,-1.2449730133753542e-01,-1.3246600179868040e-01,-1.2452286104561158e-01,-9.4375902233294395e-02,-2.6965695204693160e-02
-1.3172191211567258e-03,8.4412174249225140e-06,6.8139945558562984e-04,2.6466760411054772e-03,8.0239493993204888e-03,1.4108445553397429e-02,1.6397219837594814e-02,5.2473877855934480e-03,-1.6465105933760462e-02,-2.8905590874934207e-02,-6.0140700302098952e-03,3.1523323368845932e-02,2.7416640848834928e-02,-2.8790062524342474e-02,-3.7938252583928495e-02,2.9538996314024180e-02,4.4739278530185569e-02,-3.3965231343656983e-02,-4.3667202880807256e-02,4.3198995104016931e-02,4.8254503139636092e-02,-5.6675094524902769e-02,-4.6732524986783902e-02,5.3840857105347036e-02,5.7092723309366163e-02,-5.6643754812292446e-02,-7.1663575894814702e-02,2.1892290611938262e-02,9.2309430578753668e-02,3.9880005172454151e-02,-6.5106153150861143e-02,-9.9719934906776039e-02,-5.1020335297173799e-02,2.8869863372719438e-02,8.7185489050057643e-02,1.1254244102231131e-01,1.1280114355884381e-01,1.0085822793723882e-01,9.0608947913203397e-02,8.9233429939333725e-02,1.0087648414230121e-01,1.2042550889180005e-01,1.3468325332695405e-01,1.2550390420490876e-01,8.5812164647817990e-02
3.2168937397268767e-03,4.2360769084772007e-04,-2.0427289557020220e-03,-5.4231056061800715e-03,-1.0657338957669040e-02,-1.4069907008986648e-02,-1.0649357930687308e-02,5.2316305027305067e-03,2.3501710005970927e-02,2.3735509304727037e-02,-9.6988579045736763e-03,-3.6661937712333496e-02,-9.9593050377505439e-03,4.0254581411062106e-02,2.1569794431428577e-02,-4.6402712892714373e-02,-2.3337247296400732e-02,5.0760635961386871e-02,1.9667230939547271e-02,-6.1853092149057758e-02,-1.7869615399979125e-02,6.9451078745203398e-02,1.4801987004184976e-02,-7.5401606839850810e-02,-1.9661290564366662e-02,7.7432369704092549e-02,4.2523893816642663e-02,-6.4091731554193176e-02,-8.0932017756120592e-02,1.0405980311905177e-02,9.0458205548268236e-02,8.1542316563412043e-02,-1.0813552505967293e-03,-8.0351271540920893e-02,-1.1178137668071646e-01,-1.0055863466836026e-01,-7.3048014931348951e-02,-4.8597217323038851e-02,-3.1769713883041312e-02,-2.7450784301689665e-02,-4.1021347159403740e-02,-6.9928984972163044e-02,-1.0392163598635817e-01,-1.2981085447091778e-01,-1.3209996187789436e-01
-4.3959224375016617e-03,-7.8177693154811532e-04,2.9458626927839951e-03,7.0287862917156867e-03,1.0899176776198413e-02,1.1055679524438389e-02,2.8816627027534211e-03,-1.4687161627673376e-02,-2.5701701982549514e-02,-1.2694994660493123e-02,2.2819757972437994e-02,3.3447227398849623e-02,-9.1710972914977110e-03,-4.3467910729735965e-02,9.8841941366409314e-04,5.0927899562681310e-02,-2.1251551538953701e-03,-5.7389739539503319e-02,1.0606142873418626e-02,6.3689826766221910e-02,-1.5729829675010853e-02,-6.6195141013470779e-02,2.2358633529397667e-02,7.5764311686680436e-02,-2.1497475861426311e-02,-8.1658681537904260e-02,1.9672237708530395e-03,8.4489308107359912e-02,5.3451552263234378e-02,-5.8442661514808980e-02,-9.6473749548695392e-02,-3.5596519657829361e-02,5.2657810258640907e-02,1.0308241648251065e-01,1.0363766282968886e-01,6.8720177884109210e-02,2.0810692234124843e-02,-1.3698953025383612e-02,-3.4745291665606380e-02,-4.1278202062193799e-02,-2.8261620344343884e-02,7.5608710588218374e-03,5.7676879567105613e-02,1.0285279412685451e-01,1.3793606068359823e-01
4.6257617592205778e-03,9.7061747309983254e-04,-3.2621313962936864e-03,-7.1292709997247917e-03,-8.7825859237273384e-03,-5.4712837104624965e-03,5.6467368546335682e-03,2.0556926991170756e-02,2.2364421738524768e-02,-6.5858321882995548e-04,-3.1669343726884958e-02,-2.1991393284933089e-02,2.5762834322746533e-02,3.7027973775456559e-02,-2.3447308761281826e-02,-4.3394636618118820e-02,2.6921086030193331e-02,5.0521350588037382e-02,-3.9082347533542616e-02,-4.8975400632820999e-02,4.4023317244072574e-02,4.8896477543620705e-02,-5.5419170721776989e-02,-5.5079321384857993e-02,5.4851058318557605e-02,6.6545411799606713e-02,-4.6007230818258693e-02,-8.6005481961001287e-02,-6.5758783209946608e-03,8.5321943035552628e-02,7.8744754919964674e-02,-1.7685412216561100e-02,-9.4391355519857764e-02,-1.0158956302917634e-01,-6.2411033007989981e-02,-9.8561880782464546e-03,4.1317666876396576e-02,6.9249367553100419e-02,8.4687723747976215e-02,9.0287960607460388e-02,8.3150711546485012e-02,5.8867076115124213e-02,1.6135286774689027e-02,-3.7791383969148960e-02,-1.0160367930604074e-01
-3.8748052650216581e-03,-9.5143152695330465e-04,2.8630025098638759e-03,5.6962974391653928e-03,4.8825902207746963e-03,-1.1713665346657345e-03,-1.3050225381554025e-02,-2.2240783755213316e-02,-1.3610565316879451e-02,1.3882230027804188e-02,3.2912102730565961e-02,6.4569877297983224e-03,-3.7613498512875820e-02,-2.0820760043545473e-02,3.9086431875671478e-02,2.7385580702435214e-02,-4.6991850071742738e-02,-2.9557622956187614e-02,5.5612910353439696e-02,2.5191851637579893e-02,-6.4496109037008628e-02,-1.6125319876940152e-02,7.1001164712939088e-02,2.4396652678747150e-02,-7.8419446987546368e-02,-2.9954467513038572e-02,7.3684008716417712e-02,6.7640464103442044e-02,-4.1641371077244929e-02,-9.4737326142860137e-02,-3.4322809136807082e-02,6.3405927012695082e-02,1.0547511054916356e-01,7.7070227273950367e-02,9.8824210203029370e-03,-5.1417973238882017e-02,-9.4476753671844979e-02,-1.1276860272317848e-01,-1.2092637975706741e-01,-1.2502807271777394e-01,-1.2487258407595958e-01,-1.1421882631170685e-01,-8.5247393867471349e-02,-3.6449341375781791e-02,5.1000530292321100e-02
2.2884048157623470e-03,7.1346802331860538e-04,-1.8478466737340354e-03,-3.0207273569581158e-03,1.7225497227545372e-04,7.5024223213200425e-03,1.7374895221213670e-02,1.9087690525510796e-02,2.3306817210576379e-03,-2.4496439019864841e-02,-2.6593292939973399e-02,1.0838409812213901e-02,4.0074480607279486e-02,9.0401692202338050e-04,-4.7189881838459687e-02,-3.3209320087056746e-03,5.4107838548841429e-02,3.4646296221660421e-03,-6.0724714923179074e-02,6.7289881217367205e-03,6.7066448058160005e-02,-1.9603886165025630e-02,-7.0781312312817202e-02,1.4886577575260034e-02,7.9499007418896803e-02,-1.2232478215244667e-02,-8.7044858439982775e-02,-2.6653923927606731e-02,7.4197113797438916e-02,8.0023018973680041e-02,-1.6921817881802175e-02,-9.7931768339730815e-02,-8.7196453383030018e-02,-2.4544618977342177e-02,4.7120020759787350e-02,9.1041409115744695e-02,1.1461677956300421e-01,1.2037930583169505e-01,1.1982808251940118e-01,1.2137488711812283e-01,1.2783731814902571e-01,1.3155410525330802e-01,1.1955739373753001e-01,9.1406323622114427e-02,2.5479464037281453e-02
-1.7755893884137359e-04,-3.2211679533582921e-04,4.3712737759525757e-04,-2.9984194681267418e-04,-5.1802905967752626e-03,-1.2404185702575406e-02,-1.8087964051221914e-02,-1.1401550646857462e-02,9.5489040106686591e-03,2.9097577597270559e-02,1.5080594673870127e-02,-2.6223720095931876e-02,-3.3267393204201801e-02,1.9223260317758329e-02,4.4063181624634927e-02,-2.1292446707586437e-02,-4.8754669096751808e-02,2.3768530949413946e-02,5.1766143414746613e-02,-3.7486015517655881e-02,-5.2175987092177710e-02,4.8639978711960546e-02,5.4850544306523107e-02,-5.1335282035653441e-02,-5.8387443486255089e-02,4.9858648165197861e-02,7.7569401720991929e-02,-1.9618077432885760e-02,-9.3032268395152107e-02,-3.8983275585075444e-02,6.1193182597485983e-02,1.0209301117598782e-01,5.2680443112606494e-02,-3.3508016022893120e-02,-9.4782794520442068e-02,-1.1475830058495931e-01,-1.0509559213300521e-01,-9.1861996971790802e-02,-8.1478010570818840e-02,-7.9831342440115749e-02,-9.1413927584838212e-02,-1.1101545417508961e-01,-1.3077982083497650e-01,-1.3313575428493524e-01,-9.4977610348098637e-02
