line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-2.7406544098006972e-03,2.0617776637208723e-04,3.1154880385051010e-03,6.0983650859309756e-03,9.2468896831720132e-03,1.2543418691468746e-02,1.6126502845435150e-02,2.0001513614283040e-02,2.4212113388042508e-02,2.8578044518502533e-02,3.3176803998663594e-02,3.7782595362969448e-02,4.2203807158777494e-02,4.6295199033616376e-02,4.9789048721808886e-02,5.2149913927937386e-02,5.3107322994648709e-02,5.2233821533873799e-02,4.9023617752255132e-02,4.3008358717066271e-02,3.3781356889033061e-02,2.1266117767496727e-02,5.2661309271930272e-03,-1.3331369817581731e-02,-3.4209720800801570e-02,-5.5542954804552541e-02,-7.4589495654969667e-02,-8.9520625034534729e-02,-9.7764346581843284e-02,-9.6901551571009201e-02,-8.5032300335347158e-02,-6.1576244888574258e-02,-2.7223165907834447e-02,1.5112904144956371e-02,5.8535652587140691e-02,9.7274922321384544e-02,1.2142903949166875e-01,1.2161773695614732e-01,8.8960466921621753e-02,2.9751374023875864e-02,-5.2774612886483649e-02,-1.1781153601349917e-01,-1.4158728598471315e-01,-1.0935041856186715e-01,-2.6295799844190070e-02
3.6353721597248692e-03,-2.9139858779810837e-04,-4.1688752438302961e-03,-8.0291985813362408e-03,-1.1988932212254496e-02,-1.5912208395750114e-02,-1.9871215372360671e-02,-2.3806811018360602e-02,-2.7675904255942730e-02,-3.1326341387641038e-02,-3.4633152151062226e-02,-3.7462595031122717e-02,-3.9449496218813322e-02,-4.0482028677782542e-02,-4.0240381181160245e-02,-3.8468400264750423e-02,-3.4821083116877011e-02,-2.9101431081039870e-02,-2.1252587735128323e-02,-1.0979540737577922e-02,1.5254276740440491e-03,1.6087539971116845e-02,3.2241965537685192e-02,4.8794432385975563e-02,6.5289625272897583e-02,7.9673323486287237e-02,8.9826023009507747e-02,9.4224733188934873e-02,9.0405797980173633e-02,7.5670067865620971e-02,4.9575959810008979e-02,1.3057919017285275e-02,-3.0080559132902078e-02,-7.3196958451133748e-02,-1.0566669868982319e-01,-1.2043908063440203e-01,-1.1171162898750929e-01,-7.7924754302777358e-02,-2.1590801849791310e-02,4.0009668943233191e-02,1.0421765628144779e-01,1.3765770349921444e-01,1.2541973178759344e-01,5.2556825757337458e-02,-5.5827725414338759e-02
-3.6702009396857209e-03,3.0544802146655677e-04,4.1772004688259701e-03,8.0276779127293404e-03,1.1838997169379294e-02,1.5382602189740710e-02,1.8770857138711690e-02,2.1908482738616949e-02,2.4548098966995571e-02,2.6685041955465658e-02,2.8097736297046479e-02,2.8645228524695206e-02,2.8022992890528193e-02,2.6081555849694307e-02,2.2453624763363763e-02,1.7201371479942329e-02,9.9942881676030413e-03,7.5386629621075857e-04,-1.0176660989765348e-02,-2.2821804241865952e-02,-3.6647713846752777e-02,-5.0829320367281002e-02,-6.4568527329564668e-02,-7.6011256228965637e-02,-8.4238013715577015e-02,-8.7254339029704087e-02,-8.3912350599716329e-02,-7.3545962210848762e-02,-5.5255130341656307e-02,-2.8296937849819872e-02,4.3904008947396747e-03,4.0552130647702217e-02,7.5525229859120552e-02,1.0365705252189303e-01,1.1724289842367352e-01,1.1051213742446728e-01,7.7867225005361904e-02,2.1689202980050656e-02,-4.8059099507008277e-02,-1.0478216390407877e-01,-1.3577943332090731e-01,-1.2073253749637294e-01,-6.1830001323993806e-02,2.7235836549384135e-02,1.1318599061196445e-01
2.8377372407949542e-03,-2.4869648329940415e-04,-3.2032820375374050e-03,-6.0907425530735675e-03,-8.8214729168207030e-03,-1.1149624218036211e-02,-1.3068190072722910e-02,-1.4473156592089569e-02,-1.5169113367354329e-02,-1.5075720136977444e-02,-1.4043285465591148e-02,-1.1966782980891861e-02,-8.6421153578696078e-03,-4.0625072702886299e-03,2.0456625571955772e-03,9.3512066621750534e-03,1.7942480705215581e-02,2.7835069334902873e-02,3.8299651755679960e-02,4.9181745771220871e-02,5.9808537406713311e-02,6.9449677117761288e-02,7.7065414680733066e-02,8.1197791104908712e-02,8.0743725360125362e-02,7.3973721749744828e-02,6.0295421768519597e-02,3.9301358116752227e-02,1.1212788900446725e-02,-2.3092466371487486e-02,-5.7880143621646001e-02,-8.8367169957264569e-02,-1.0840859205142103e-01,-1.1221968258841251e-01,-9.7548079634716636e-02,-6.3533674952529748e-02,-1.3528085692188578e-02,4.3453635711216139e-02,9.7735204188296093e-02,1.2917802482519067e-01,1.2718307541996002e-01,7.7465811657687317e-02,-1.0563074388018930e-02,-1.0421001446647206e-01,-1.4778280645982195e-01
-1.3204693090936616e-03,1.3312602470416716e-04,1.4854431498863793e-03,2.7482903700280057e-03,3.8035018240443457e-03,4.3654950317589536e-03,4.4667170253582860e-03,3.9163908456340477e-03,2.5810517095624578e-03,3.8306614478840365e-04,-2.8196316473684036e-03,-7.0363448665329486e-03,-1.2366856097525579e-02,-1.8727541532956141e-02,-2.6174726453741824e-02,-3.4202333433021689e-02,-4.2775693836626875e-02,-5.1454166760529295e-02,-5.9461088431720543e-02,-6.6273230333296254e-02,-7.1150669075198042e-02,-7.3105556834473340e-02,-7.1367805572001411e-02,-6.5234337861355698e-02,-5.4077959125302506e-02,-3.7359583062678788e-02,-1.6042678487006565e-02,9.1564754212271858e-03,3.7021182444067553e-02,6.5775109648155916e-02,8.9883129887482677e-02,1.0594809437035183e-01,1.0883153461347009e-01,9.3383270588374118e-02,5.8759382829990651e-02,6.9366638880551373e-03,-5.2373572276522687e-02,-1.0303794131826652e-01,-1.2946905856127752e-01,-1.2151704591732451e-01,-7.3897816801206676e-02,-1.4481120640154816e-03,7.8364142697783579e-02,1.3754022620463885e-01,1.3699968828482537e-01
-5.0440490839756048e-04,1.5750608577714414e-05,5.6639358094899323e-04,1.2541626921680753e-03,2.1774638659070025e-03,3.5080423938203859e-03,5.3113360152609321e-03,7.6597060231415898e-03,1.0734474817811384e-02,1.4441223122594590e-02,1.8854428057657052e-02,2.4006081291403601e-02,2.9739505593339963e-02,3.5913464227819041e-02,4.2545475053320771e-02,4.8905649843955998e-02,5.5063092610218176e-02,6.0338727086536544e-02,6.4123866682373826e-02,6.5799180706599472e-02,6.4637229348870992e-02,5.9914923574542769e-02,5.0735544150164194e-02,3.6942551768461999e-02,1.8084930388554830e-02,-5.1439114993042023e-03,-3.0495806804956241e-02,-5.6311486481479468e-02,-7.9726422230495739e-02,-9.7420898321691249e-02,-1.0412806623634621e-01,-9.7941015000614792e-02,-7.7030124233967767e-02,-4.1630789077307356e-02,3.0041628175879521e-03,5.2469540972340245e-02,9.7108452979212251e-02,1.2430973648495425e-01,1.2295387524674874e-01,8.6416358340982657e-02,9.4530784905536673e-03,-7.4633863490375332e-02,-1.3375330153172835e-01,-1.3689932814044758e-01,-7.5104523894546693e-02
2.2055886867101372e-03,-1.5931212951080100e-04,-2.5431267314348885e-03,-4.9935723814534139e-03,-7.6739118839995926e-03,-1.0615877360182603e-02,-1.3928072308995031e-02,-1.7638871907488737e-02,-2.1777560753251379e-02,-2.6280886856900741e-02,-3.1129665815683563e-02,-3.6132396581150070e-02,-4.1123402074909186e-02,-4.5831332728410563e-02,-5.0022908243752384e-02,-5.3136217676996618e-02,-5.4922505332808284e-02,-5.4939635406779194e-02,-5.2686985629422728e-02,-4.7654510739280322e-02,-3.9630585895776935e-02,-2.8344798907936702e-02,-1.3548581174251487e-02,4.0381222855015208e-03,2.4307232274240857e-02,4.5796370288394200e-02,6.6055256903476980e-02,8.3688679862626666e-02,9.6068824692980059e-02,1.0021848687636464e-01,9.1941400939936926e-02,6.9276579079665127e-02,3.2126065097014794e-02,-1.5765711408762633e-02,-6.4415052013441249e-02,-1.0439906327148568e-01,-1.2352240500628678e-01,-1.1453689195851480e-01,-7.4902403523558009e-02,-1.6305293626132641e-02,5.9133974574890787e-02,1.1908117711605315e-01,1.4156670703633975e-01,1.0257768362443864e-01,1.3732058291128254e-03
-3.3938760711602362e-03,2.6648758295811373e-04,3.8492751473671364e-03,7.5142026166652616e-03,1.1251144158619348e-02,1.5022497360782915e-02,1.8961168651060248e-02,2.3015735669528997e-02,2.7194037627214871e-02,3.1246226084814536e-02,3.5209690466747427e-02,3.8878116388448167e-02,4.1938567288963134e-02,4.4214526082177262e-02,4.5301070178732271e-02,4.4865660460346846e-02,4.2538878576891717e-02,3.7882027358103726e-02,3.0741145962313247e-02,2.0693853393740570e-02,7.7358595013392682e-03,-7.8610027672484494e-03,-2.5738154912049675e-02,-4.4373373118009193e-02,-6.2935978330891637e-02,-7.8998994316101329e-02,-8.9881422714127274e-02,-9.4044324155715078e-02,-8.9673125641700449e-02,-7.4772640504181531e-02,-4.9670363229648413e-02,-1.5241783830500077e-02,2.5274669623723434e-02,6.6873034642281240e-02,1.0082973054686402e-01,1.1981669989517001e-01,1.1503304738668778e-01,7.9918277870155499e-02,1.5330338398428551e-02,-5.5415151214240788e-02,-1.1947039931176560e-01,-1.3804229923139438e-01,-1.0600647884352396e-01,-2.5247199231786626e-02,7.2896042854936297e-02
3.7666343795287678e-03,-3.0980927139602742e-04,-4.2739172399407629e-03,-8.2892987912088663e-03,-1.2221760404315801e-02,-1.5996945353358667e-02,-1.9686719555525610e-02,-2.3106682054917730e-02,-2.6235637125424757e-02,-2.8912672494813333e-02,-3.0916539174654666e-02,-3.2116114691523132e-02,-3.2197614247095017e-02,-3.1049761967498733e-02,-2.8346846161642004e-02,-2.3938767135679443e-02,-1.7671389237536056e-02,-9.2752500725473835e-03,9.3857724621891679e-04,1.3076706359358082e-02,2.6756109839663266e-02,4.1365977737803220e-02,5.6252557803064547e-02,6.9780406496619152e-02,8.1145082403065866e-02,8.8122334950527847e-02,8.8730866135319789e-02,8.1350016018639407e-02,6.4311124225498811e-02,3.6169952865862907e-02,-5.9182189775100911e-05,-4.0793859432776469e-02,-7.9481917863907334e-02,-1.0763291384639796e-01,-1.1688232680203617e-01,-1.0426040148820295e-01,-6.8081748203271175e-02,-1.3526151783695884e-02,5.0745260423789074e-02,1.0394743346014389e-01,1.3558437494151998e-01,1.1953641630887960e-01,5.0072828158177485e-02,-5.4783926647875229e-02,-1.3597273399465809e-01
-3.2437854244766842e-03,2.7858864645002526e-04,3.6856999300609863e-03,7.0486273279653996e-03,1.0295987506842413e-02,1.3191918337843927e-02,1.5771222447555758e-02,1.7881804060822681e-02,1.9332738167871243e-02,2.0068094419021004e-02,1.9844877906583638e-02,1.8533888692150571e-02,1.5877591876862326e-02,1.1783577279092369e-02,5.9799284341791516e-03,-1.3145517407286663e-03,-1.0348123583822729e-02,-2.0930482456369894e-02,-3.2462263009607653e-02,-4.4688069841918955e-02,-5.6844376770316667e-02,-6.7801655936731278e-02,-7.6484381989320394e-02,-8.1284809178237827e-02,-8.1296379576786176e-02,-7.5081578192099374e-02,-6.2289489329675325e-02,-4.2703272188711817e-02,-1.6412917288842751e-02,1.5964205538038116e-02,4.9807626467487508e-02,8.1206328830045804e-02,1.0469491919093588e-01,1.1393202727007222e-01,1.0266854750501253e-01,6.7374979604633109e-02,1.0673341597669930e-02,-5.4390950375862467e-02,-1.1003771250318345e-01,-1.3254695034900302e-01,-1.1447691405251821e-01,-5.5554274884757199e-02,2.7581087619833619e-02,1.1073314603478458e-01,1.4783049629327821e-01
1.9574788603572047e-03,-1.8351199941027592e-04,-2.2037228346537584e-03,-4.1214989141995775e-03,-5.8515480284385335e-03,-7.0752501759398017e-03,-7.8448516563455993e-03,-8.0030776599515161e-03,-7.2937777022936186e-03,-5.8122939421469825e-03,-3.2957534532727928e-03,3.1386536743244670e-04,5.0587246056122640e-03,1.1002451465705566e-02,1.8211140993073263e-02,2.6172095410976981e-02,3.5063971249891315e-02,4.4515860997016266e-02,5.3746742910161294e-02,6.2394806509653129e-02,6.9695275191917982e-02,7.4592388348518085e-02,7.6008444312676643e-02,7.2577404568354376e-02,6.3317595135702467e-02,4.7239787180932066e-02,2.5038789168510354e-02,-2.5686366939974611e-03,-3.3792339343225272e-02,-6.6016329468436732e-02,-9.1967771845780186e-02,-1.0702018361920876e-01,-1.0663508710977443e-01,-8.8231984086450790e-02,-5.3192219558478207e-02,-4.0534773162764709e-03,5.1108602554535205e-02,1.0001129002020616e-01,1.2868046551661064e-01,1.2286243693876259e-01,6.9643601243244757e-02,-1.5889628447366102e-02,-1.0223449543067270e-01,-1.4473118657633582e-01,-1.1479343837813585e-01
-1.9799419726592883e-04,4.3071067360441953e-05,2.0352117884298233e-04,2.5133642444239736e-04,5.7853247290233311e-05,-6.0163653952120279e-04,-1.7703790983254160e-03,-3.5845328908117738e-03,-6.2234602854602744e-03,-9.6148257234256809e-03,-1.3920520584269609e-02,-1.9101263233946869e-02,-2.5098299443996622e-02,-3.1790097795704672e-02,-3.9002051415778324e-02,-4.6231995613828104e-02,-5.3253657428498663e-02,-5.9512197177719127e-02,-6.4201870151715648e-02,-6.6717148963146247e-02,-6.6442623069074697e-02,-6.2631722257525266e-02,-5.4598358537521305e-02,-4.2203379041058961e-02,-2.4814295508950993e-02,-3.0228675159117524e-03,2.1276803227979608e-02,4.6885271686088546e-02,7.1534513516782500e-02,9.2441998837426737e-02,1.0418401003578885e-01,1.0281357964488710e-01,8.4052043202233695e-02,4.6507223256522019e-02,-4.0045807253556607e-03,-5.9743143610510793e-02,-1.0576281894073086e-01,-1.2663669510688788e-01,-1.1386167622210963e-01,-7.0261895049727310e-02,4.5712811135018745e-03,8.0454344142043263e-02,1.3473460353561373e-01,1.3473854260530213e-01,5.8386974416427206e-02
-1.6059240963136831e-03,1.0660037737307517e-04,1.8309796456880273e-03,3.6713998233962779e-03,5.7051289912906575e-03,8.0979731721342804e-03,1.0884033693006057e-02,1.4201057746040292e-02,1.8025065756751623e-02,2.2372980218004747e-02,2.7238161142465845e-02,3.2470052851005078e-02,3.7974661938389061e-02,4.3454056159732357e-02,4.8777078845825890e-02,5.3402146627928831e-02,5.6964708492520312e-02,5.8963324436337575e-02,5.8695017041292499e-02,5.5515159365273847e-02,4.8920467379987592e-02,3.8353424156028396e-02,2.3437100757661259e-02,4.7556866211031137e-03,-1.7532264164142018e-02,-4.1637980875846969e-02,-6.4429028758195658e-02,-8.3808885150398471e-02,-9.6569992678312663e-02,-9.9449817007199057e-02,-8.9912528940367137e-02,-6.7003958320039900e-02,-3.1412620753393537e-02,1.3507579102245284e-02,5.9604063301150430e-02,9.9888269026169721e-02,1.2266411500580512e-01,1.1737270470522185e-01,7.4973380821063307e-02,7.0954562401804554e-03,-7.8256414100815783e-02,-1.3231912653903294e-01,-1.3429228733244367e-01,-7.5245596415383642e-02,2.3944583921692391e-02
3.0218478407263386e-03,-2.3199227044994134e-04,-3.4730795368467489e-03,-6.7550375828445653e-03,-1.0207925208463956e-02,-1.3809139588242541e-02,-1.7662984167965697e-02,-2.1728901690196655e-02,-2.6025023068778897e-02,-3.0385636855917910e-02,-3.4735923197115423e-02,-3.8921585017163605e-02,-4.2620659424828358e-02,-4.5574728087204454e-02,-4.7434982899137099e-02,-4.7819504821841059e-02,-4.6401268511872942e-02,-4.2830912598672222e-02,-3.6770598481504373e-02,-2.7833932815918068e-02,-1.5978430163785137e-02,-1.3912208480849795e-03,1.5784128135823819e-02,3.4299903955388428e-02,5.3677821577825913e-02,7.1727885242561226e-02,8.5879173306721290e-02,9.4449833360719035e-02,9.4567621497134449e-02,8.2769016498447562e-02,5.7784111962580716e-02,2.0289740250434760e-02,-2.5498723131806879e-02,-7.1842765543811429e-02,-1.0625611723239899e-01,-1.2040098326755837e-01,-1.0797631574478288e-01,-6.8090636446312233e-02,-5.4872376472735367e-03,5.9013069089717589e-02,1.1925046941659279e-01,1.3826831224936192e-01,1.0117890032430786e-01,4.2074216413544576e-03,-1.0383203309043820e-01
-3.7277916849512058e-03,3.0330268990236519e-04,4.2310805276875082e-03,8.2075534183081323e-03,1.2181103643579995e-02,1.6095175310842872e-02,2.0009349563933545e-02,2.3857904799442633e-02,2.7465098529687655e-02,3.0838656268686798e-02,3.3667372370361805e-02,3.5883955280187764e-02,3.7109583055019824e-02,3.7128992301160187e-02,3.5513600392977539e-02,3.2135530350218114e-02,2.6530149726541063e-02,1.8526770592359798e-02,8.2055934521414620e-03,-4.5818430886242299e-03,-1.9498412183798965e-02,-3.5749903315822042e-02,-5.2558421608106975e-02,-6.7889155368214077e-02,-8.0584723930401655e-02,-8.8122802857090177e-02,-8.8695850710061697e-02,-8.1258882538219029e-02,-6.4951283698035281e-02,-3.8331140952831175e-02,-4.3513864727913734e-03,3.4289027508057839e-02,7.2413086413721989e-02,1.0303859186469062e-01,1.1730160257128715e-01,1.0854313041139370e-01,7.0821640882967982e-02,8.5499615489828141e-03,-6.4503716805718994e-02,-1.1696546295708497e-01,-1.3451922895067478e-01,-1.0151131186267441e-01,-2.6250338575325775e-02,6.8778359615438545e-02,1.3948763733014458e-01
3.5447818353059341e-03,-3.0098321794266272e-04,-4.0474369968659168e-03,-7.7144585199298938e-03,-1.1283695102885282e-02,-1.4600318103206944e-02,-1.7612102021539851e-02,-2.0208578745493481e-02,-2.2229564436541494e-02,-2.3588955935745056e-02,-2.4042555458621846e-02,-2.3504371298099114e-02,-2.1641440591616656e-02,-1.8348824374292562e-02,-1.3370214180878569e-02,-6.8010031550441979e-03,1.5163303331282955e-03,1.1660011574860565e-02,2.3026953109995762e-02,3.5491433856579262e-02,4.8536100245869886e-02,6.1055793834846613e-02,7.2319159560916543e-02,8.0470289563475184e-02,8.4313763131360103e-02,8.1646260895061204e-02,7.1148854732741185e-02,5.2112600679795368e-02,2.4302368269813850e-02,-1.1722968262291373e-02,-4.9691309524154868e-02,-8.4077863576503736e-02,-1.0734554698349029e-01,-1.1246657865167543e-01,-9.6866839975749242e-02,-5.9717952079658139e-02,-5.6026947917234013e-03,5.4520516743069715e-02,1.0796933429065075e-01,1.3223527569764829e-01,1.1433049288974893e-01,4.5995211587571985e-02,-5.1508399741024710e-02,-1.3150469385888050e-01,-1.4047532854633374e-01
-2.5140545290763816e-03,2.2783020734673401e-04,2.8497877873009682e-03,5.4143580738789127e-03,7.7804532188398660e-03,9.7033854553781104e-03,1.1202153269552749e-02,1.2093157228984401e-02,1.2166712178526808e-02,1.1345524589297662e-02,9.4449186343649946e-03,6.3946822411997560e-03,1.9495778654034690e-03,-3.8623312414818520e-03,-1.1199497750297677e-02,-1.9700047798944222e-02,-2.9371929581057731e-02,-3.9831797579869523e-02,-5.0281471395791096e-02,-6.0200462583179168e-02,-6.8690847490357990e-02,-7.4501777593696000e-02,-7.6638527683518684e-02,-7.3917347696877717e-02,-6.5637444440993967e-02,-5.0861401992285088e-02,-3.0305329288648472e-02,-4.3877485299671842e-03,2.5372184053682446e-02,5.7351770081948569e-02,8.5082915822919852e-02,1.0450718416015671e-01,1.0966117642653082e-01,9.4394329789943637e-02,5.7598159304653299e-02,2.0455818943164415e-03,-6.0251623458710643e-02,-1.1006838252083054e-01,-1.2972658528838688e-01,-1.1151821645803625e-01,-5.0673705819031384e-02,2.9317395399505699e-02,1.0694225653308542e-01,1.4482155860167611e-01,1.0628461546950127e-01
8.9533763356826953e-04,-1.0179999612914107e-04,-9.9168177004760522e-04,-1.8043090342085514e-03,-2.3322147466439689e-03,-2.3511484642403080e-03,-1.8860043441801125e-03,-7.6142028545443349e-04,1.2290069404586772e-03,4.0275504107940866e-03,7.8361248209388445e-03,1.2563067446373238e-02,1.8263167242893300e-02,2.4899219485666407e-02,3.2379868062583389e-02,4.0151146139530455e-02,4.8205590456647039e-02,5.5937262475626977e-02,6.2610234779118368e-02,6.7579142859442998e-02,7.0100260838074385e-02,6.8955415369871709e-02,6.3180647461303516e-02,5.2015684447375893e-02,3.4731747822982287e-02,1.1620849065296495e-02,-1.5163745486508978e-02,-4.3904096373055153e-02,-7.1397460830323028e-02,-9.3799099927379337e-02,-1.0443189868544060e-01,-1.0050019716650806e-01,-8.0119248385031233e-02,-4.3221184283757111e-02,4.2312404641743906e-03,5.6457677012265513e-02,1.0192690913848675e-01,1.2603852470808627e-01,1.1603639272210586e-01,6.7977237668012558e-02,-1.9694464294159744e-02,-1.0144876944122215e-01,-1.4165696684235055e-01,-1.1560016544555930e-01,-2.7019412003080844e-02
9.4182523678078885e-04,-4.9107137011753670e-05,-1.1035243724328201e-03,-2.2680361483385343e-03,-3.6774276634813146e-03,-5.5076839232088759e-03,-7.8255636558634250e-03,-1.0733047484816545e-02,-1.4350137998699757e-02,-1.8610555543303726e-02,-2.3560810838083195e-02,-2.9078435506624364e-02,-3.5041086241297786e-02,-4.1195568160138855e-02,-4.7235046317226005e-02,-5.2689879586014197e-02,-5.7106944648933226e-02,-6.0015234928879203e-02,-6.0657732256938900e-02,-5.8450202672616115e-02,-5.2947096070444871e-02,-4.3707398604520102e-02,-3.0150495141514109e-02,-1.2917187526258467e-02,8.2542297775413213e-03,3.1802188400264358e-02,5.5047619323768331e-02,7.6448920697127970e-02,9.2963520083828285e-02,1.0118931565581339e-01,9.6028836494384109e-02,7.4669035199564471e-02,3.6633497424509172e-02,-1.4022493552259811e-02,-6.5557869992609624e-02,-1.0674359543345763e-01,-1.2354094808733539e-01,-1.0883167055031984e-01,-6.0835325740232801e-02,3.8846396777194943e-03,8.1634938921182926e-02,1.3236415292786097e-01,1.3324568139305890e-01,6.2538204610745829e-02,-5.5143258410018645e-02
