line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
8.4586295942840162e-01,8.3862179816836246e-01,8.3158186035370274e-01,8.2423477340838269e-01,8.1674478661902628e-01,8.0953052560115601e-01,8.0290472969593352e-01,7.9796679114936386e-01,7.9648823825390036e-01,8.0007771058016075e-01,8.1061127606071026e-01,8.2886910830089489e-01,8.5447549469159834e-01,8.8435636848214805e-01,9.1331708464860950e-01,9.3493796925904560e-01,9.4348072349880530e-01,9.3273003237096797e-01,8.9831650451804446e-01,8.3918219142494455e-01,7.6475179172296992e-01,7.0760500723008035e-01,7.1014422064938498e-01,7.8519734071879577e-01,8.9996090530677220e-01,9.8579164976438804e-01,1.0028595941650755e+00,9.3854325880050327e-01,7.9095832987829640e-01,6.5484602725189911e-01,7.4570137264186942e-01,9.5360281817105519e-01,1.0431169083924696e+00,9.3567401699804276e-01,6.7704228266599975e-01,6.9673967534983072e-01,9.9852046680080209e-01,1.0550340323134249e+00,7.4962611211534125e-01,6.2928319093483664e-01,1.0381924413528498e+00,1.0272998833922575e+00,6.0439740714281942e-01,9.1941530514653247e-01,1.0607641997503725e+00
8.3259014423358702e-01,8.3987424774051023e-01,8.4680014723926722e-01,8.5376119349492341e-01,8.6022946455028448e-01,8.6539329365686835e-01,8.6895026119902063e-01,8.6981798940686239e-01,8.6653061750588112e-01,8.5832275639760003e-01,8.4395285580852808e-01,8.2328178420814080e-01,7.9732774986454980e-01,7.7016263065996970e-01,7.4905333880952329e-01,7.4309664230494976e-01,7.6000019436713828e-01,8.0259961176338768e-01,8.6117017579367616e-01,9.2042229164433165e-01,9.6321635040064590e-01,9.7356486672387876e-01,9.3930858900390135e-01,8.5705982078497844e-01,7.4280011579652150e-01,6.7730257439952590e-01,7.3384412483836414e-01,8.7493233250366309e-01,9.9342146939444320e-01,1.0145485012832995e+00,8.9700506026711091e-01,6.8846061706689288e-01,6.8217080487786896e-01,9.2470807157230595e-01,1.0543403831734275e+00,9.4588547467825757e-01,6.4326380047475873e-01,7.5525123407610761e-01,1.0623729013344045e+00,1.0115817221007202e+00,6.0482516511225581e-01,8.7261503720363143e-01,1.0953271555423507e+00,7.3115659215337492e-01,8.4262907220946137e-01
8.4426779682580366e-01,8.3864455378979463e-01,8.3351743977390769e-01,8.2871485437211323e-01,8.2505932921369041e-01,8.2369114707473878e-01,8.2502186098144203e-01,8.3012753302950204e-01,8.4003637389354002e-01,8.5423236693781712e-01,8.7227931504029488e-01,8.9219597904495518e-01,9.1103971804910810e-01,9.2459367535746773e-01,9.2820167813265542e-01,9.1784848647162787e-01,8.8978303055923891e-01,8.4234397284652229e-01,7.8362409303233194e-01,7.3025389033861687e-01,7.0985793349330273e-01,7.4689075496796919e-01,8.3500458482733786e-01,9.2936472167103534e-01,9.9036527248946959e-01,9.8751047348282828e-01,9.0853065792701548e-01,7.6732410104677651e-01,6.6234796785796524e-01,7.4895253934042216e-01,9.3980924696687718e-01,1.0367286469406789e+00,9.5974974313021233e-01,7.1821011084000619e-01,6.5293337057886913e-01,9.2894318451443791e-01,1.0658584423135098e+00,8.9214126965868501e-01,6.0211883278007139e-01,8.7725781766967803e-01,1.0834149227111809e+00,7.7969581036932500e-01,6.7964934021743739e-01,1.0914056312183795e+00,8.1391874359732796e-01
8.3700899505195747e-01,8.3955898329402134e-01,8.4177113023955141e-01,8.4358554925269802e-01,8.4415526549463937e-01,8.4239564889870855e-01,8.3799940061548939e-01,8.3018502086319990e-01,8.1835199013124005e-01,8.0350207016039599e-01,7.8671400915954326e-01,7.7090332291918029e-01,7.6057915430643341e-01,7.6151109339070377e-01,7.7859344871495961e-01,8.1225853723339070e-01,8.5859598727941855e-01,9.0805127338429137e-01,9.4628597068483489e-01,9.6369890648320156e-01,9.5036380858713332e-01,8.9760332033244861e-01,8.0728038072205988e-01,7.1654697210895579e-01,6.8785919120472550e-01,7.6920502355054376e-01,9.0273687513109957e-01,9.9771847025895299e-01,1.0092522617579494e+00,8.9354211184073551e-01,7.0225551323392610e-01,6.6645484433011826e-01,8.8905652961249038e-01,1.0432429868321911e+00,9.8951632193573047e-01,7.1470686488608415e-01,6.7132255658295525e-01,9.8947208876986625e-01,1.0515074517877623e+00,7.7269863259358718e-01,6.9816669869484405e-01,1.0690816501786795e+00,9.6499268752029843e-01,5.8044265217377744e-01,1.0731451895003987e+00
8.3817691862945276e-01,8.3917710313802485e-01,8.4057593979214740e-01,8.4267608317356091e-01,8.4617054685688387e-01,8.5180336051643135e-01,8.5965660628504859e-01,8.6977673994234439e-01,8.8168561478284657e-01,8.9361035947383760e-01,9.0382121971409479e-01,9.0980878845042390e-01,9.0844805170576159e-01,8.9660728978847171e-01,8.7179028308418660e-01,8.3441994983507928e-01,7.8797922402960341e-01,7.4353559749738607e-01,7.2116365337866051e-01,7.3686244282001900e-01,7.9666618169776482e-01,8.8138839661714430e-01,9.5538254817792168e-01,9.8901137984888210e-01,9.6639708613010600e-01,8.7291942834380343e-01,7.3952035966506824e-01,6.6616080363915409e-01,7.4639503092432891e-01,9.3647844344515063e-01,1.0296778051777185e+00,9.7730674514990867e-01,7.5482599397108940e-01,6.3751617874584643e-01,8.6410722735947187e-01,1.0543577862731628e+00,9.7032074061008700e-01,6.5165939993238176e-01,7.8491244987859699e-01,1.0601017043279415e+00,9.4730565154005553e-01,5.8557791731392905e-01,9.6189492117376618e-01,1.0657453648439541e+00,5.7351935502676732e-01
8.4338883275808829e-01,8.3893726402641244e-01,8.3444188077563730e-01,8.2942580414203815e-01,8.2346286283810666e-01,8.1616467741736509e-01,8.0753913141834976e-01,7.9799239377216291e-01,7.8865265750110269e-01,7.8176388764629545e-01,7.7993092160671351e-01,7.8608409900502718e-01,8.0294629200925427e-01,8.3084936389240061e-01,8.6675792745680758e-01,9.0374571754702449e-01,9.3459805995959455e-01,9.5124128512350292e-01,9.4552756062932897e-01,9.1192028255405977e-01,8.4641859437335865e-01,7.6215341914423895e-01,6.9996877137358748e-01,7.1010618801949210e-01,8.0595898345034966e-01,9.2902055120589899e-01,1.0014921379320647e+00,9.9637192855524415e-01,8.9584687742437263e-01,7.0573200674692216e-01,6.6465920592849093e-01,8.5457752450403068e-01,1.0288202860152802e+00,1.0108745342642609e+00,7.8190218216503327e-01,6.2677922453027435e-01,9.0911845044524575e-01,1.0718412739204677e+00,8.6474386921904567e-01,5.9669602212240591e-01,9.6538692522421954e-01,1.0744451366485230e+00,6.8313194088951745e-01,8.1696467895638014e-01,1.0954152296062294e+00
8.3299274777214993e-01,8.3974460763093306e-01,8.4639241150462174e-01,8.5345518766629946e-01,8.6090177789885802e-01,8.6849415787251116e-01,8.7602118155527653e-01,8.8264330730012430e-01,8.8700284517566064e-01,8.8754839005975772e-01,8.8240066356256719e-01,8.6987276891435084e-01,8.4835428411384906e-01,8.1822084372125725e-01,7.8303963086179096e-01,7.5127647325682279e-01,7.3403548405391428e-01,7.4378713875315938e-01,7.8543322299008544e-01,8.5082555794573278e-01,9.2063485825262137e-01,9.6934020242621055e-01,9.7854280761841939e-01,9.3713493553550464e-01,8.3612572605416624e-01,7.1477980016429454e-01,6.7563523868143527e-01,7.7107045072162517e-01,9.2700450774947551e-01,1.0239726288259352e+00,9.8103925176738860e-01,7.8952846713851776e-01,6.3606908587674560e-01,8.1501733066714166e-01,1.0302325906019116e+00,1.0204949629137574e+00,7.3648112147824174e-01,6.5379284137605509e-01,1.0141795359338188e+00,1.0629725874529761e+00,6.7817093750804169e-01,7.6188751840415192e-01,1.0948760955399284e+00,8.3843716831487825e-01,7.3873988612878294e-01
8.4604756565793526e-01,8.3855929275612773e-01,8.3139134201669218e-01,8.2408640844364156e-01,8.1707949241431044e-01,8.1112089273235988e-01,8.0663139669115014e-01,8.0489108799800946e-01,8.0764619267841686e-01,8.1593308491130767e-01,8.3091320657721901e-01,8.5222635520361933e-01,8.7822228587067375e-01,9.0485308976895462e-01,9.2672748615029155e-01,9.3804269481774849e-01,9.3348798134966648e-01,9.0772671184340270e-01,8.5926343683144868e-01,7.9289591733929843e-01,7.2818566150021480e-01,7.0339954742174704e-01,7.4817869388677005e-01,8.4619108448833935e-01,9.4939059429345940e-01,1.0010481213303462e+00,9.7803389121494766e-01,8.7121120681177711e-01,7.1529408797954130e-01,6.6952743242799961e-01,8.3863459258054729e-01,1.0108395748045391e+00,1.0217166787365550e+00,8.3073946286079514e-01,6.2519044241940569e-01,8.1846653726180651e-01,1.0549758566228016e+00,9.8734508581083258e-01,6.2741991610359138e-01,7.6336578444163350e-01,1.0862087843254331e+00,8.8950353610808064e-01,6.0255361360954474e-01,1.0563300867507053e+00,9.1337740018312097e-01
8.3341495255028430e-01,8.3984079488604579e-01,8.4585216661962392e-01,8.5174256422190153e-01,8.5680298064354021e-01,8.6003866107988591e-01,8.6111396411884600e-01,8.5890955480849063e-01,8.5208799896281684e-01,8.4034633159615746e-01,8.2305945657181534e-01,8.0116189668462079e-01,7.7720247285713617e-01,7.5686393298233645e-01,7.4799482278106622e-01,7.5790594564685287e-01,7.9056205034194083e-01,8.4278705805988996e-01,8.9991904507479392e-01,9.4708961727719743e-01,9.7024299741383846e-01,9.5626633223200874e-01,8.9541949160115508e-01,7.9597920944413925e-01,6.9884196681384469e-01,6.9384133442912799e-01,8.0336277316705740e-01,9.4139665278612861e-01,1.0162814592367793e+00,9.7671944325686721e-01,8.0507922372815555e-01,6.4373209556523270e-01,7.7615470582859958e-01,1.0030499781479520e+00,1.0409762443557393e+00,8.2891685951944205e-01,6.1526361316321765e-01,8.9515116878018819e-01,1.0764009612443313e+00,8.8617545460210545e-01,6.1474192344973821e-01,1.0168287405686818e+00,1.0382552628505921e+00,5.8660678821557222e-01,1.0194001692829577e+00
8.4265636250782849e-01,8.3876829743453485e-01,8.3541358852681857e-01,8.3256769840176093e-01,8.3111975279336614e-01,8.3221275473143008e-01,8.3618292017684681e-01,8.4384160573793243e-01,8.5572518245269946e-01,8.7070457684562785e-01,8.8773192957811298e-01,9.0440686042277008e-01,9.1747183538957700e-01,9.2281976166850310e-01,9.1622967023317003e-01,8.9466103655621254e-01,8.5584719625743788e-01,8.0217741039318480e-01,7.4833615480085780e-01,7.1551227171032827e-01,7.2827011022557875e-01,7.9519319843709046e-01,8.9007954608123330e-01,9.6594458260983695e-01,9.9473427137153503e-01,9.5359409380561622e-01,8.3891100050084511e-01,7.0204599320394767e-01,6.7256221118079029e-01,8.3661899078638879e-01,9.9853098536343576e-01,1.0266334940298787e+00,8.6832519088989135e-01,6.4287595854914525e-01,7.4879248610231408e-01,1.0154429175359565e+00,1.0361853640805239e+00,7.5206921441424046e-01,6.7553208131485309e-01,1.0058708766474416e+00,1.0264255271298293e+00,6.2329546782474110e-01,8.6303388716269991e-01,1.0954832609777421e+00,6.1998007906952290e-01
8.3906372399157492e-01,8.3937498157677348e-01,8.3942524099185700e-01,8.3898820997446288e-01,8.3725790647821674e-01,8.3325796846871980e-01,8.2673940744778740e-01,8.1721283812720091e-01,8.0464060605039245e-01,7.9062579412539347e-01,7.7706767774871588e-01,7.6747571766819023e-01,7.6652696858191083e-01,7.7882856673948697e-01,8.0658970044273293e-01,8.4657691897919041e-01,8.9212372456532274e-01,9.3295053053701671e-01,9.5673118154886683e-01,9.5553175963917703e-01,9.2051790329149330e-01,8.4748758055763018e-01,7.5325307125300600e-01,6.9173514443221773e-01,7.1961415391686390e-01,8.3835110828155346e-01,9.5850065617435176e-01,1.0126414662131902e+00,9.7542927739493890e-01,8.0662736594329332e-01,6.5282503974785167e-01,7.4292933445638021e-01,9.7475933263888703e-01,1.0457682873540475e+00,8.9606440137984023e-01,6.3025978440596186e-01,7.9570701094760588e-01,1.0559707034713814e+00,9.6690430753487255e-01,6.3483611489666536e-01,8.6426576772559072e-01,1.0929910923452029e+00,7.9069392542167694e-01,7.0974022880713783e-01,1.1086683709046499e+00
8.3618358099006673e-01,8.3937958959352987e-01,8.4283295664368896e-01,8.4697153429954586e-01,8.5230093607838109e-01,8.5928121648443501e-01,8.6787231606961224e-01,8.7778862567352178e-01,8.8815501272453157e-01,8.9710545261777275e-01,9.0270595947136956e-01,9.0251906140398275e-01,8.9361736243527623e-01,8.7358665374922095e-01,8.4143542314051889e-01,8.0047167055047586e-01,7.5806774871850857e-01,7.2879572486676003e-01,7.3072737754927253e-01,7.7224845126956676e-01,8.4657670448806788e-01,9.2543511245703769e-01,9.7718799412820456e-01,9.8181928249218198e-01,9.2464375653544473e-01,8.0378190435841212e-01,6.8847581513935596e-01,6.8825091660858650e-01,8.2750819622932392e-01,9.9254775450507693e-01,1.0245368138502009e+00,9.0004592270420580e-01,6.6782535519029507e-01,7.0460773199728632e-01,9.6713591061792981e-01,1.0560988946822290e+00,8.5232729072429814e-01,6.0786567801102775e-01,9.3011901629783456e-01,1.0821065449667742e+00,7.8742069366004419e-01,6.5754612351528607e-01,1.0703664236849024e+00,9.3869795090527319e-01,6.4305124361187105e-01
8.4482390754832493e-01,8.3876581489633484e-01,8.3278276150862285e-01,8.2632976590975393e-01,8.1924517859390811e-01,8.1149571177785829e-01,8.0325831343306164e-01,7.9533627407366303e-01,7.8931092984651197e-01,7.8735731836134204e-01,7.9195961795339964e-01,8.0517793435010909e-01,8.2822200842631422e-01,8.5931857921643806e-01,8.9370851810507101e-01,9.2411131149100811e-01,9.4380798603743843e-01,9.4554015601161923e-01,9.2295405028796584e-01,8.7227726069518752e-01,7.9650365313179572e-01,7.2262341575250799e-01,6.9853646370422706e-01,7.5459831678371880e-01,8.7080678058244598e-01,9.7285275494870904e-01,1.0067149680476759e+00,9.5715249299518568e-01,8.1529477664297578e-01,6.5888027764189316e-01,7.3007679143400861e-01,9.4390574374018932e-01,1.0434181664970075e+00,9.3775321906931131e-01,6.7449029608445843e-01,7.0542435075676269e-01,1.0089903879491389e+00,1.0470487300327573e+00,7.1554939707438525e-01,6.5831606730409553e-01,1.0614168620470055e+00,9.8443161633445864e-01,5.8139746695540939e-01,9.9268641691407866e-01,9.9823280234542122e-01
8.3242140122458719e-01,8.3984419775511299e-01,8.4700926217279648e-01,8.5443165412163424e-01,8.6182204023760212e-01,8.6864404008284124e-01,8.7463302557227351e-01,8.7875799490682238e-01,8.7953056631327531e-01,8.7566591622351642e-01,8.6544671789058447e-01,8.4780673321721567e-01,8.2228855491316999e-01,7.9127967565753621e-01,7.6082866506083058e-01,7.4092134900850593e-01,7.4208709357062663e-01,7.7245440178913738e-01,8.2790814895007958e-01,8.9403463752894641e-01,9.5045932804366973e-01,9.7676551715944371e-01,9.5842970311650100e-01,8.8818628068966032e-01,7.7140680267182382e-01,6.8127541546987302e-01,7.1156649498860758e-01,8.4891936873284268e-01,9.8198842128674690e-01,1.0194339338606631e+00,9.1226593041668580e-01,6.9806136048221612e-01,6.7674619586486162e-01,9.2258303663161778e-01,1.0545899092272240e+00,9.3772212307535452e-01,6.3388941551848577e-01,7.8068336273141692e-01,1.0703177046815100e+00,9.8315919523055717e-01,5.9130016211721759e-01,9.3344635324187220e-01,1.0813354371307611e+00,6.4902120636550786e-01,9.4126395428976151e-01
8.4559981024667841e-01,8.3855500037668151e-01,8.3193650996009227e-01,8.2538372823055617e-01,8.1956832666438395e-01,8.1549836687519583e-01,8.1363871455724557e-01,8.1529624699312719e-01,8.2198275340402771e-01,8.3400424680939123e-01,8.5172246091420045e-01,8.7376680086787484e-01,8.9754301280017479e-01,9.1857808149032238e-01,9.3161970265994420e-01,9.3156582497189699e-01,9.1370033316584642e-01,8.7408380088125370e-01,8.1610518116844544e-01,7.5216190250352255e-01,7.0981518268259414e-01,7.2337220205506769e-01,8.0125225598174254e-01,9.0329220722909598e-01,9.8146515803228485e-01,9.9602076378773641e-01,9.3176165852228876e-01,7.9350189751412703e-01,6.6816718115145302e-01,7.3023934474812091e-01,9.2606056532465342e-01,1.0357619391094595e+00,9.6530571843307578e-01,7.2044615342351481e-01,6.5483807537264682e-01,9.3743113751892204e-01,1.0645254214260116e+00,8.6781101132649241e-01,6.0892147413758757e-01,9.1750699894543009e-01,1.0722853697567620e+00,7.1420134299321025e-01,7.5391997133992550e-01,1.1027869153359284e+00,7.0763866996765790e-01
8.3479133500024494e-01,8.3974862425675800e-01,8.4429400162643975e-01,8.4857738713609776e-01,8.5176184812328959e-01,8.5274792639562103e-01,8.5118379339966665e-01,8.4602096706283225e-01,8.3618913914440973e-01,8.2197558801456283e-01,8.0356396523508133e-01,7.8303404116414510e-01,7.6434941833927716e-01,7.5394258822247251e-01,7.5892222455522351e-01,7.8344151843120424e-01,8.2685408660239890e-01,8.8119018671348559e-01,9.3017590035792541e-01,9.6142935303570476e-01,9.6318688673546893e-01,9.2450114699942310e-01,8.4105799853037322e-01,7.4013494220147191e-01,6.8351710789155962e-01,7.4167806418564530e-01,8.7657494138041026e-01,9.8731456059291844e-01,1.0144709180134379e+00,9.1194800556493738e-01,7.1605073633825711e-01,6.5997831260949325e-01,8.8173492166527134e-01,1.0428068447973737e+00,9.8742966135946764e-01,7.0569180274995813e-01,6.8535868261975041e-01,1.0056376760724801e+00,1.0374148247789468e+00,7.2986092067822850e-01,7.5150865267310774e-01,1.0854929088642085e+00,8.9774217695676362e-01,6.2038237691921627e-01,1.1013767807650514e+00
8.4071704509548661e-01,8.3893471939160014e-01,8.3766128986655508e-01,8.3703432353431151e-01,8.3791641747537771e-01,8.4133795189477201e-01,8.4752364045889894e-01,8.5694665530772507e-01,8.6961366534117646e-01,8.8394800031252874e-01,8.9844426179999481e-01,9.1047043356773238e-01,9.1664114410947795e-01,9.1312782688538685e-01,8.9636307963189010e-01,8.6475123944672738e-01,8.1876042960257511e-01,7.6600383377400372e-01,7.2635717207330686e-01,7.2077919022632209e-01,7.6489879892819945e-01,8.4877664923632912e-01,9.3532976684873070e-01,9.8561256925073670e-01,9.8023803153271694e-01,9.0076514896641857e-01,7.6557615928757228e-01,6.6832811711093232e-01,7.2513019182798211e-01,9.1974500249067592e-01,1.0274823820326693e+00,9.8506213552061495e-01,7.6239261779161671e-01,6.3675515592944565e-01,8.6746986322667152e-01,1.0560848505731235e+00,9.5700238364223711e-01,6.3604538555212686e-01,8.2025959069483334e-01,1.0716210394892585e+00,8.9836519473505672e-01,5.9403983931730175e-01,1.0170495474425516e+00,1.0192123956284733e+00,5.8223808710257552e-01
8.4112746271523464e-01,8.3917456556518200e-01,8.3705460213179894e-01,8.3438994612048478e-01,8.3050349529027701e-01,8.2462431565866545e-01,8.1660059255685880e-01,8.0635411238762600e-01,7.9444731513808375e-01,7.8298935817868032e-01,7.7447350384623703e-01,7.7250884527973762e-01,7.8123536567417207e-01,8.0330854775410310e-01,8.3792734496106080e-01,8.7903705672309962e-01,9.1877228113161780e-01,9.4752507502301830e-01,9.5508212994416519e-01,9.3465785827206094e-01,8.7922557525197620e-01,7.9391091322298779e-01,7.1314922237348066e-01,6.9590294565674760e-01,7.7465353769633638e-01,9.0424845161881684e-01,9.9368664020987962e-01,1.0044203180566311e+00,9.1702958523659928e-01,7.2236916786072591e-01,6.5773915043416709e-01,8.4180757152361219e-01,1.0264773413152919e+00,1.0120792465468280e+00,7.7843314838657029e-01,6.3009843938959265e-01,9.2494945382537941e-01,1.0709128027619326e+00,8.3008479318328632e-01,6.0070580747685276e-01,1.0048569954796300e+00,1.0506208912951238e+00,6.2280723082559886e-01,9.0332893759940402e-01,1.0596920460599346e+00
8.3447446014740434e-01,8.3956683555769041e-01,8.4474862739608980e-01,8.5053742340770655e-01,8.5720247434802321e-01,8.6488236234049853e-01,8.7343918410120824e-01,8.8227507670417693e-01,8.9020211009584771e-01,8.9538129561710977e-01,8.9579147717513685e-01,8.8921390074996298e-01,8.7313360263241635e-01,8.4630112301356064e-01,8.0999178414651252e-01,7.7072620382698431e-01,7.3909993308914534e-01,7.3043191491074244e-01,7.5684114531112001e-01,8.1683640428929283e-01,8.9350621199000324e-01,9.5686331794135093e-01,9.8284757939507916e-01,9.5732109147521705e-01,8.6752439373588452e-01,7.3825523057125819e-01,6.7163153081491100e-01,7.4606976938087533e-01,9.0664742923925312e-01,1.0211434068979472e+00,9.9048864028287620e-01,8.0246643607309465e-01,6.3569753586912447e-01,8.1248662706833785e-01,1.0315441864530148e+00,1.0156424077696729e+00,7.1965865098363013e-01,6.7261787550738739e-01,1.0328626371868916e+00,1.0478773965253703e+00,6.3560536712874449e-01,8.2804403313814279e-01,1.0979138351213760e+00,7.4878239766912147e-01,8.4489650942604544e-01
